Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,41:00,6,13,.462,2,3,.667,3,4,.750,2,3,5,6,1,1,1,2,17,+22
gasolpa01,33:00,6,12,.500,0,0,,0,0,,2,10,12,2,1,0,2,2,12,-10
willija02,32:00,8,18,.444,1,9,.111,0,2,.000,0,0,0,4,2,0,6,0,17,+12
longgr01,26:00,1,5,.200,0,0,,0,0,,0,3,3,1,0,0,2,0,2,-7
masseto01,21:00,3,5,.600,0,0,,0,1,.000,3,3,6,0,0,0,0,5,6,+6
knighbr01,32:00,3,6,.500,0,0,,4,4,1.000,0,4,4,11,2,0,4,4,10,+19
swiftst01,26:00,8,9,.889,0,0,,3,4,.750,1,3,4,0,1,2,0,3,19,+18
wrighlo02,25:00,3,9,.333,0,0,,1,3,.333,3,6,9,3,1,0,0,5,7,+11
solomwi01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-1
Team Totals,240,39,78,.500,3,12,.250,11,18,.611,11,32,43,28,8,3,15,22,92,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,44:00,4,20,.200,0,7,.000,6,8,.750,2,1,3,10,2,0,5,3,14,-10
lynchge01,40:00,4,11,.364,0,0,,2,3,.667,3,4,7,1,0,1,1,2,10,-10
campbel01,38:00,6,17,.353,0,0,,5,6,.833,4,7,11,4,3,3,2,4,17,-2
nailole01,38:00,8,20,.400,0,0,,1,1,1.000,2,4,6,4,3,0,1,2,17,-3
brownpj01,35:00,2,5,.400,0,0,,0,0,,3,8,11,1,2,1,1,2,4,-5
magloja01,21:00,4,6,.667,0,1,.000,7,7,1.000,2,3,5,1,1,0,4,2,15,-18
drewbr01,16:00,0,3,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,2,0,-14
augmost01,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1,-3
traylro01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5
Team Totals,240,28,83,.337,0,10,.000,22,27,.815,17,28,45,21,11,5,16,19,78,
