Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,37:00,6,13,.462,2,4,.500,0,0,,3,9,12,3,0,2,2,4,14,+3
pippesc01,35:00,5,10,.500,1,2,.500,0,0,,2,3,5,5,1,0,4,4,11,+1
wellsbo01,32:00,11,22,.500,1,2,.500,6,9,.667,3,4,7,3,0,0,1,1,29,0
stoudda01,30:00,0,6,.000,0,2,.000,1,1,1.000,0,2,2,7,1,1,1,2,1,+2
davisda01,29:00,4,7,.571,0,0,,1,1,1.000,2,6,8,0,1,1,1,2,9,+2
kempsh01,25:00,0,3,.000,0,0,,2,2,1.000,0,1,1,2,0,0,0,0,2,-5
patteru01,20:00,3,6,.500,0,0,,3,4,.750,0,4,4,0,0,0,1,0,9,0
anderde01,17:00,0,7,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,1,2,2,-2
kerrst01,10:00,1,3,.333,1,1,1.000,0,0,,1,2,3,2,1,0,1,0,3,+6
barkler01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
butlemi02,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,30,77,.390,5,13,.385,15,19,.789,11,33,44,23,4,4,12,16,80,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,44:00,5,11,.455,2,5,.400,2,2,1.000,1,3,4,8,2,0,4,2,14,-1
moblecu01,40:00,9,22,.409,3,10,.300,3,5,.600,0,4,4,3,3,1,1,2,24,-3
catoke01,24:00,1,4,.250,0,0,,2,4,.500,0,7,7,2,0,2,0,2,4,-1
thomake01,23:00,2,5,.400,0,1,.000,1,2,.500,1,5,6,4,1,1,1,1,5,+1
torreos01,14:00,1,6,.167,0,2,.000,0,0,,1,2,3,0,0,0,0,2,2,-1
norrimo01,30:00,4,6,.667,1,2,.500,0,0,,2,4,6,5,2,0,3,2,9,-2
griffed01,27:00,4,12,.333,1,5,.200,1,2,.500,2,4,6,1,0,3,0,0,10,-5
collija02,17:00,1,6,.167,0,0,,0,0,,3,3,6,1,0,0,2,3,2,+3
langhda01,16:00,3,5,.600,0,0,,1,2,.500,2,0,2,0,0,0,0,1,7,+4
morrite01,5:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,1,2,0
Team Totals,240,31,79,.392,7,25,.280,10,17,.588,13,33,46,24,8,7,12,16,79,
