Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
longgr01,40:00,2,10,.200,0,0,,4,4,1.000,0,6,6,3,3,0,2,3,8,-8
willija02,39:00,3,17,.176,1,10,.100,5,5,1.000,1,2,3,6,3,0,5,1,12,-14
gasolpa01,38:00,4,6,.667,0,0,,1,2,.500,3,7,10,1,2,3,1,1,9,-4
battish01,35:00,8,17,.471,2,4,.500,4,4,1.000,1,5,6,1,5,1,4,4,22,+4
swiftst01,30:00,2,7,.286,0,0,,4,8,.500,1,0,1,0,1,4,2,3,8,-22
masseto01,27:00,5,12,.417,0,0,,5,5,1.000,3,3,6,0,0,1,2,3,15,+16
knighbr01,24:00,1,4,.250,0,0,,1,1,1.000,0,4,4,8,5,0,3,3,3,+11
solomwi01,7:00,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3,-8
Team Totals,240,26,76,.342,4,15,.267,24,29,.828,9,28,37,19,19,9,20,19,80,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,42:00,8,22,.364,3,10,.300,5,6,.833,0,11,11,4,2,1,6,4,24,+11
anderke01,40:00,1,5,.200,0,0,,2,2,1.000,2,5,7,8,2,0,3,3,4,+8
battito01,33:00,3,5,.600,0,0,,0,0,,5,5,10,0,1,3,4,3,6,+3
piercpa01,32:00,6,16,.375,2,5,.400,6,6,1.000,2,4,6,1,3,2,4,4,20,+12
johnsjo02,27:00,5,11,.455,0,1,.000,0,0,,2,3,5,2,1,0,2,0,10,-4
willier01,28:00,2,12,.167,0,2,.000,4,4,1.000,2,2,4,3,1,0,1,3,8,+5
stricer01,17:00,0,5,.000,0,3,.000,0,0,,1,6,7,2,1,0,3,2,0,-3
potapvi01,15:00,5,5,1.000,0,0,,0,2,.000,8,3,11,1,0,0,1,2,10,+2
palacmi01,6:00,1,2,.500,0,0,,1,1,1.000,0,0,0,1,0,0,1,0,3,-9
Team Totals,240,31,83,.373,5,21,.238,18,21,.857,22,39,61,22,11,6,25,21,85,
