Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,44:00,11,15,.733,0,1,.000,5,7,.714,4,5,9,1,1,2,1,2,27,+6
collija03,43:00,8,16,.500,0,0,,0,0,,6,3,9,4,1,0,2,1,16,+6
marshdo01,37:00,6,17,.353,0,0,,4,7,.571,4,6,10,1,2,4,3,4,16,-2
stockjo01,34:00,5,9,.556,1,1,1.000,3,4,.750,0,6,6,10,4,1,1,5,14,+6
russebr01,25:00,0,5,.000,0,3,.000,2,2,1.000,1,0,1,2,1,0,2,5,2,+1
starkjo01,26:00,6,8,.750,3,4,.750,0,0,,0,0,0,2,0,0,1,5,15,+8
larueru01,14:00,2,3,.667,0,1,.000,2,2,1.000,0,0,0,3,0,0,3,3,6,-3
padgesc01,10:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,1,2,2,-6
stevede01,7:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1
Team Totals,240,40,80,.500,4,11,.364,16,22,.727,15,22,37,24,9,7,14,27,100,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,44:00,1,1,1.000,0,0,,7,10,.700,3,10,13,2,2,6,1,2,9,-2
robincl02,43:00,7,16,.438,2,5,.400,3,4,.750,1,6,7,2,2,2,3,6,19,+1
stackje01,36:00,7,13,.538,2,5,.400,8,8,1.000,0,1,1,6,4,0,2,1,24,-11
currymi01,25:00,1,4,.250,0,0,,2,2,1.000,0,2,2,1,0,0,1,3,4,-1
atkinch01,17:00,1,6,.167,0,3,.000,1,2,.500,0,0,0,3,0,0,2,5,3,0
jonesda01,31:00,4,9,.444,3,6,.500,3,4,.750,2,1,3,5,0,0,2,5,14,-3
barryjo01,23:00,6,8,.750,3,4,.750,2,2,1.000,0,2,2,4,1,0,4,0,17,-2
willico02,17:00,3,7,.429,0,0,,1,1,1.000,0,2,2,1,0,0,2,1,7,+4
alexavi01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-1
Team Totals,240,30,65,.462,10,23,.435,27,33,.818,6,25,31,24,9,9,17,23,97,
