Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
persowe01,37:00,4,8,.500,1,2,.500,1,1,1.000,0,5,5,2,3,0,1,1,10,+1
millean02,30:00,5,15,.333,0,1,.000,6,7,.857,0,1,1,10,1,0,2,4,16,+5
mihmch01,29:00,7,11,.636,0,0,,1,1,1.000,5,4,9,1,0,2,3,5,15,-2
doleami01,27:00,1,6,.167,0,0,,0,0,,1,4,5,1,0,0,0,4,2,-6
murrala01,26:00,7,15,.467,4,5,.800,0,0,,0,2,2,3,1,0,2,4,18,-15
jonesju01,33:00,5,9,.556,2,3,.667,0,0,,4,7,11,3,0,0,2,0,12,-10
colesbi01,18:00,2,7,.286,1,2,.500,1,2,.500,0,0,0,1,0,0,0,3,6,-26
davisri01,17:00,4,8,.500,1,1,1.000,0,0,,0,1,1,1,0,0,2,3,9,-9
skinnbr01,16:00,0,1,.000,0,0,,0,0,,3,1,4,0,0,0,0,3,0,-13
trepaje01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,1,0,+2
langdtr01,3:00,1,3,.333,1,1,1.000,0,0,,0,0,0,0,1,0,1,0,3,+3
Team Totals,240,36,84,.429,10,15,.667,9,11,.818,13,25,38,23,7,2,14,28,91,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,41:00,10,14,.714,0,0,,7,8,.875,1,5,6,5,0,2,3,2,27,+12
smithst01,35:00,8,15,.533,6,6,1.000,0,0,,0,1,1,1,2,0,1,1,22,-5
parketo01,28:00,1,5,.200,0,2,.000,0,0,,0,1,1,8,0,1,0,4,2,-10
bowenbr01,26:00,3,6,.500,1,1,1.000,3,6,.500,1,4,5,1,1,0,1,2,10,+4
robinda01,21:00,2,9,.222,0,0,,3,4,.750,4,5,9,1,1,1,3,1,7,-7
rosema01,31:00,7,15,.467,0,0,,4,4,1.000,5,6,11,0,2,0,2,2,18,+26
daniean01,26:00,3,4,.750,1,2,.500,2,4,.500,0,2,2,3,0,1,1,0,9,+30
portete01,17:00,2,2,1.000,2,2,1.000,0,0,,0,2,2,4,0,0,0,1,6,+27
ferryda01,8:00,1,3,.333,0,2,.000,0,0,,1,2,3,1,0,0,0,2,2,-3
jacksst02,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,2,1,0,-1
mccasam01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-3
Team Totals,240,38,75,.507,10,15,.667,19,26,.731,12,29,41,25,7,5,13,16,105,
