Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,48:00,10,20,.500,1,2,.500,8,8,1.000,4,17,21,7,0,5,7,4,29,-1
billuch01,43:00,3,13,.231,0,7,.000,5,6,.833,0,3,3,6,1,0,4,5,11,+9
szczewa02,42:00,6,16,.375,0,4,.000,1,1,1.000,1,9,10,2,2,0,2,3,13,+6
nestera01,34:00,7,14,.500,0,0,,0,0,,5,5,10,1,2,2,0,5,14,-2
smithjo02,27:00,6,9,.667,0,0,,4,5,.800,3,2,5,0,0,0,3,1,16,-4
peelean01,26:00,7,12,.583,3,5,.600,0,0,,0,2,2,3,2,0,2,2,17,0
trentga01,15:00,1,3,.333,0,0,,2,4,.500,2,3,5,1,0,0,1,3,4,-1
mitchsa01,11:00,2,5,.400,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,-7
woodslo01,9:00,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,1,0,3,-9
averywi01,9:00,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-14
evansma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,265,43,98,.439,5,21,.238,21,26,.808,16,42,58,21,7,7,20,25,112,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,45:00,11,21,.524,3,9,.333,8,12,.667,0,6,6,8,4,1,4,3,33,+8
martike01,42:00,12,18,.667,1,2,.500,6,7,.857,0,8,8,4,1,3,3,4,31,0
kittlke01,42:00,1,9,.111,0,3,.000,1,4,.250,0,4,4,6,3,2,3,0,3,-8
vanhoke01,39:00,6,17,.353,2,6,.333,2,3,.667,1,9,10,6,0,1,0,4,16,-1
maccuto01,37:00,7,10,.700,0,0,,2,6,.333,2,5,7,1,1,1,1,2,16,+4
jefferi01,19:00,4,5,.800,0,1,.000,1,2,.500,1,3,4,2,0,0,1,5,9,+12
harrilu01,19:00,3,9,.333,0,2,.000,1,2,.500,0,2,2,1,4,0,0,1,7,+10
williaa01,16:00,0,2,.000,0,0,,0,0,,1,0,1,2,0,0,1,5,0,+1
collija04,6:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-1
Team Totals,265,45,92,.489,6,23,.261,21,36,.583,6,37,43,30,13,8,13,26,117,
