Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,39:00,3,17,.176,1,4,.250,2,3,.667,2,5,7,10,2,1,2,4,9,-7
brownpj01,37:00,8,12,.667,0,0,,2,3,.667,4,7,11,2,1,1,1,1,18,-4
campbel01,35:00,5,8,.625,0,0,,6,6,1.000,0,5,5,2,0,4,1,6,16,0
wesleda01,35:00,5,11,.455,0,0,,1,2,.500,0,3,3,2,1,1,0,0,11,-6
nailole01,26:00,8,19,.421,0,0,,4,7,.571,5,1,6,1,1,0,1,3,20,-9
bullama01,24:00,6,9,.667,2,3,.667,0,1,.000,1,2,3,3,0,0,1,0,14,+12
augmost01,16:00,2,4,.500,0,0,,0,0,,0,3,3,2,2,0,1,1,4,+12
magloja01,13:00,1,4,.250,0,0,,2,2,1.000,2,2,4,0,0,1,1,2,4,+3
drewbr01,11:00,1,2,.500,0,1,.000,1,1,1.000,0,0,0,4,0,0,0,2,3,+9
moisoje01,4:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,+5
Team Totals,240,39,86,.453,3,8,.375,18,25,.720,14,30,44,27,7,8,9,19,99,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanexni01,43:00,7,22,.318,1,5,.200,3,4,.750,1,6,7,15,0,0,0,1,18,+4
lafrera01,38:00,9,14,.643,2,4,.500,3,4,.750,1,8,9,1,0,5,0,3,23,+1
poseyja01,31:00,7,16,.438,2,6,.333,6,6,1.000,2,2,4,2,1,1,5,1,22,-5
bowenry01,20:00,0,3,.000,0,0,,0,0,,1,3,4,4,1,1,0,2,0,0
scottsh01,17:00,2,6,.333,0,0,,0,0,,6,3,9,0,0,0,3,5,4,-3
mccloge01,24:00,4,9,.444,1,3,.333,0,0,,2,0,2,0,0,0,0,1,9,-2
lenarvo01,20:00,5,6,.833,2,2,1.000,0,0,,0,1,1,2,0,0,2,0,12,-4
willisc01,20:00,2,6,.333,0,1,.000,0,0,,4,4,8,1,0,0,3,4,4,-4
hamilze01,15:00,0,3,.000,0,0,,1,2,.500,1,3,4,0,0,2,0,3,1,+5
johnsav01,8:00,0,2,.000,0,0,,2,2,1.000,0,0,0,2,0,0,1,0,2,-6
cheanca01,4:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1,-1
Team Totals,240,36,88,.409,8,21,.381,16,20,.800,18,30,48,27,2,9,14,22,96,
