Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,43:00,6,16,.375,0,4,.000,4,4,1.000,1,6,7,3,2,1,0,3,16,-12
webbech01,42:00,9,21,.429,0,1,.000,3,4,.750,4,5,9,2,0,1,4,1,21,-11
divacvl01,32:00,5,9,.556,0,0,,4,6,.667,3,7,10,3,1,2,1,2,14,0
bibbymi01,31:00,6,11,.545,1,1,1.000,1,2,.500,0,2,2,2,0,0,1,0,14,-18
chrisdo01,26:00,4,5,.800,2,3,.667,2,2,1.000,0,1,1,3,1,0,1,5,12,-11
jacksbo01,21:00,3,8,.375,1,2,.500,4,4,1.000,1,2,3,3,0,0,1,3,11,+5
pollasc01,19:00,0,4,.000,0,0,,2,2,1.000,2,4,6,0,0,0,0,0,2,-9
turkohe01,18:00,1,4,.250,0,2,.000,1,1,1.000,1,1,2,2,0,0,0,1,3,+3
fundela01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+6
cleavma01,3:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,+6
wallage01,2:00,2,2,1.000,0,0,,0,0,,1,1,2,1,0,0,0,0,4,+6
Team Totals,240,38,84,.452,4,13,.308,21,25,.840,13,30,43,20,4,4,8,15,101,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jordami01,41:00,12,30,.400,0,1,.000,1,1,1.000,2,4,6,9,1,0,1,2,25,+1
hamilri01,39:00,15,27,.556,0,0,,3,3,1.000,0,4,4,2,0,0,2,3,33,+12
whitnch01,35:00,6,16,.375,3,9,.333,0,0,,1,2,3,8,3,0,1,2,15,+16
haywobr01,35:00,0,2,.000,0,0,,2,4,.500,2,9,11,1,0,2,1,4,2,-2
jonespo01,31:00,8,8,1.000,0,0,,2,2,1.000,7,8,15,3,0,1,2,5,18,-3
thomaet01,28:00,4,6,.667,0,0,,1,1,1.000,2,6,8,0,0,1,2,3,9,+20
nesbyty01,14:00,1,3,.333,0,0,,1,2,.500,1,0,1,1,0,1,0,3,3,0
luety01,10:00,1,4,.250,1,2,.500,0,0,,2,0,2,3,0,0,0,2,3,-5
alexaco02,7:00,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-4
Team Totals,240,47,98,.480,4,12,.333,10,13,.769,17,34,51,29,4,5,9,25,108,
