Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,40:00,6,19,.316,0,0,,5,6,.833,2,2,4,4,0,0,1,1,17,0
whitnch01,32:00,7,14,.500,2,7,.286,4,4,1.000,0,1,1,5,4,0,0,1,20,+2
laettch01,32:00,1,2,.500,0,0,,3,4,.750,0,5,5,3,3,1,2,3,5,0
alexaco02,24:00,4,8,.500,0,0,,2,2,1.000,0,1,1,2,3,0,1,4,10,-2
whiteja01,10:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-8
nesbyty01,32:00,6,8,.750,1,1,1.000,2,2,1.000,4,6,10,2,1,2,1,5,15,+5
jonespo01,20:00,4,7,.571,0,0,,4,6,.667,4,4,8,1,0,0,0,4,12,+11
brownkw01,16:00,4,8,.500,0,0,,0,1,.000,2,2,4,1,0,0,1,3,8,+6
luety01,16:00,2,7,.286,0,1,.000,0,0,,1,0,1,5,0,0,0,0,4,+4
haywobr01,14:00,2,4,.500,0,0,,1,2,.500,1,1,2,2,0,0,0,4,5,-5
thomaet01,4:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,+2
Team Totals,240,37,79,.468,3,9,.333,22,29,.759,14,24,38,25,11,3,7,27,99,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,41:00,8,16,.500,2,6,.333,3,4,.750,2,7,9,2,1,1,3,5,21,+2
jamisan01,38:00,5,15,.333,1,6,.167,5,7,.714,2,6,8,3,0,1,4,3,16,-3
arenagi01,35:00,8,12,.667,4,7,.571,5,7,.714,2,4,6,6,1,0,2,4,25,+4
dampier01,33:00,2,8,.250,0,0,,2,2,1.000,5,4,9,4,0,4,2,1,6,+1
murphtr01,27:00,4,7,.571,0,0,,0,0,,1,3,4,3,0,0,1,4,8,+16
millsch01,25:00,4,11,.364,3,7,.429,1,1,1.000,2,2,4,2,1,0,1,2,12,-18
surabo01,19:00,1,4,.250,0,1,.000,4,8,.500,1,1,2,5,0,0,2,1,6,-5
foylead01,14:00,0,1,.000,0,0,,0,2,.000,2,0,2,0,0,0,0,2,0,-2
hughela01,8:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2,-10
Team Totals,240,33,76,.434,10,28,.357,20,31,.645,17,27,44,26,3,6,16,22,96,
