Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willija02,35:00,3,11,.273,1,5,.200,0,0,,0,2,2,9,4,0,4,0,7,-28
gasolpa01,33:00,4,6,.667,0,0,,4,10,.400,2,2,4,1,0,1,0,0,12,-36
buforro01,33:00,2,12,.167,0,1,.000,0,0,,1,1,2,3,2,0,3,0,4,-26
battish01,32:00,4,9,.444,1,2,.500,3,4,.750,2,1,3,1,5,0,1,3,12,-27
wrighlo02,18:00,2,8,.250,0,0,,0,0,,2,5,7,0,0,0,2,2,4,-12
swiftst01,26:00,5,11,.455,0,0,,3,6,.500,4,1,5,1,1,0,4,4,13,-27
knighbr01,19:00,2,7,.286,0,0,,4,4,1.000,0,1,1,2,2,0,0,2,8,-25
solomwi01,15:00,0,4,.000,0,2,.000,2,2,1.000,0,1,1,1,2,0,1,2,2,-7
longgr01,11:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-13
masseto01,10:00,2,5,.400,0,0,,1,3,.333,3,2,5,1,0,0,1,1,5,-9
austiis01,8:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,0
Team Totals,240,26,77,.338,2,10,.200,17,29,.586,14,19,33,19,16,1,17,15,71,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,31:00,9,16,.563,1,4,.250,3,4,.750,1,7,8,4,3,0,4,0,22,+31
armstda01,31:00,4,8,.500,2,2,1.000,3,3,1.000,1,4,5,8,1,0,6,2,13,+24
millemi01,30:00,9,14,.643,3,5,.600,5,6,.833,0,6,6,3,1,0,0,2,26,+27
grantho01,25:00,2,3,.667,0,0,,0,0,,2,6,8,2,0,2,0,2,4,+27
huntest01,20:00,3,7,.429,0,0,,0,0,,1,2,3,0,0,3,1,4,6,+6
garripa01,24:00,7,10,.700,4,5,.800,0,0,,1,6,7,1,0,1,0,3,18,+33
hudsotr01,23:00,3,7,.429,1,2,.500,3,3,1.000,2,2,4,7,1,0,4,1,10,+21
buechju01,21:00,0,2,.000,0,1,.000,0,0,,1,4,5,1,0,0,4,1,0,+17
ewingpa01,13:00,2,5,.400,0,0,,0,0,,1,2,3,1,1,2,1,1,4,+4
reiddo01,12:00,4,4,1.000,0,0,,0,0,,0,1,1,0,1,0,1,4,8,+11
declean01,10:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+9
Team Totals,240,44,78,.564,11,19,.579,14,16,.875,11,41,52,27,8,8,21,20,113,
