Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,54:00,15,28,.536,5,8,.625,1,1,1.000,7,12,19,3,1,1,1,3,36,+13
barrybr01,53:00,2,11,.182,1,7,.143,4,4,1.000,1,4,5,11,2,1,3,3,9,-2
paytoga01,50:00,14,23,.609,3,4,.750,1,2,.500,1,4,5,11,1,0,4,3,32,+13
bakervi01,49:00,8,17,.471,0,0,,6,10,.600,5,1,6,2,1,0,1,3,22,+2
boothca01,18:00,1,5,.200,0,0,,0,0,,1,1,2,0,0,1,3,6,2,-5
masonde01,40:00,6,13,.462,0,2,.000,4,4,1.000,1,4,5,2,1,0,0,5,16,+6
longar01,12:00,1,4,.250,0,0,,2,4,.500,4,2,6,0,0,1,1,2,4,-4
watsoea01,8:00,1,2,.500,0,0,,0,0,,0,1,1,3,2,1,1,0,2,-3
jamesje01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
radmavl01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1
Team Totals,290,48,103,.466,9,21,.429,18,25,.720,20,30,50,32,8,5,16,25,123,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,54:00,10,26,.385,0,2,.000,7,7,1.000,2,4,6,7,1,1,4,3,27,-3
hillgr01,48:00,10,19,.526,0,1,.000,8,8,1.000,1,7,8,3,0,1,2,2,28,-2
armstda01,44:00,6,14,.429,4,12,.333,1,2,.500,2,5,7,6,2,0,0,2,17,-7
grantho01,36:00,2,4,.500,0,0,,0,2,.000,4,6,10,0,0,0,1,1,4,-6
declean01,18:00,4,8,.500,0,0,,1,1,1.000,2,1,3,1,0,0,1,3,9,+5
garripa01,24:00,4,10,.400,4,8,.500,2,2,1.000,1,2,3,0,1,0,1,2,14,+3
outlabo01,21:00,2,3,.667,0,0,,1,3,.333,2,2,4,1,1,0,1,3,5,-4
hudsotr01,18:00,4,10,.400,0,2,.000,0,0,,0,0,0,4,0,1,2,2,8,-10
willimo01,16:00,3,4,.750,0,0,,1,1,1.000,2,2,4,0,0,1,2,1,7,+1
ewingpa01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,1,0,0
reiddo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,+3
Team Totals,290,45,99,.455,8,25,.320,21,26,.808,17,30,47,22,5,5,15,22,119,
