Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,42:00,9,15,.600,0,0,,1,6,.167,12,10,22,1,1,2,0,2,19,+18
stackje01,41:00,7,19,.368,0,2,.000,1,1,1.000,0,3,3,6,1,1,4,4,15,+20
robincl02,36:00,4,10,.400,1,3,.333,2,2,1.000,0,6,6,6,1,0,0,3,11,+1
atkinch01,33:00,6,11,.545,3,5,.600,4,6,.667,0,5,5,1,1,0,0,1,19,+5
currymi01,14:00,0,2,.000,0,0,,0,0,,0,1,1,3,0,0,0,4,0,+7
barryjo01,28:00,3,7,.429,2,2,1.000,4,4,1.000,1,1,2,2,2,0,1,1,12,+7
willico02,19:00,5,8,.625,0,0,,2,2,1.000,0,3,3,0,0,0,3,1,12,-14
jonesda01,15:00,2,5,.400,2,5,.400,0,0,,0,0,0,0,0,0,1,1,6,+6
rebraze01,12:00,3,3,1.000,0,0,,1,1,1.000,0,3,3,1,1,0,2,0,7,+5
Team Totals,240,39,80,.488,8,17,.471,15,22,.682,13,32,45,20,7,3,11,17,101,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,42:00,9,19,.474,2,5,.400,5,6,.833,1,6,7,5,1,0,6,1,25,-12
houstal01,35:00,10,21,.476,1,2,.500,1,2,.500,2,0,2,3,0,0,2,3,22,-21
thomaku01,35:00,3,12,.250,0,0,,3,3,1.000,1,2,3,0,2,1,0,4,9,-15
weathcl01,30:00,4,9,.444,0,0,,4,4,1.000,1,4,5,0,2,1,0,2,12,-8
jacksma01,22:00,0,2,.000,0,1,.000,0,0,,0,1,1,7,0,0,1,3,0,-12
harriot01,28:00,7,10,.700,0,0,,0,2,.000,3,9,12,0,1,1,0,5,14,+4
wardch01,26:00,3,3,1.000,1,1,1.000,1,3,.333,0,2,2,3,2,0,1,3,8,+1
andersh01,18:00,0,1,.000,0,1,.000,0,0,,0,3,3,2,0,0,2,2,0,+11
knightr01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
Team Totals,240,36,77,.468,4,10,.400,14,20,.700,8,28,36,20,8,3,12,23,90,
