Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millere01,34:00,3,6,.500,1,3,.333,6,7,.857,0,4,4,3,1,0,1,1,13,+14
onealje01,32:00,7,15,.467,0,0,,2,2,1.000,4,8,12,3,2,1,3,5,16,+9
fosteje01,32:00,7,11,.636,0,0,,0,0,,4,3,7,1,3,1,1,5,14,+21
roseja01,27:00,3,11,.273,1,1,1.000,0,0,,0,3,3,2,0,0,3,1,7,0
tinslja01,25:00,3,8,.375,1,2,.500,2,4,.500,1,3,4,6,2,1,4,5,9,+15
harrial01,35:00,6,15,.400,0,0,,6,8,.750,4,3,7,1,1,0,3,4,18,+4
croshau01,24:00,4,8,.500,1,3,.333,1,3,.333,3,11,14,1,1,1,1,2,10,+3
bendejo01,14:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-4
besttr01,12:00,0,4,.000,0,1,.000,1,2,.500,0,1,1,5,0,1,0,2,1,-2
rogerca01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10
Team Totals,240,35,82,.427,4,10,.400,18,26,.692,17,37,54,22,10,5,16,27,92,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,41:00,6,18,.333,0,1,.000,10,10,1.000,5,7,12,6,1,4,6,4,22,-4
smithst01,35:00,4,10,.400,2,6,.333,2,2,1.000,1,1,2,1,0,0,1,3,12,-18
robinda01,32:00,0,3,.000,0,0,,6,8,.750,4,4,8,1,1,3,3,1,6,-24
parketo01,29:00,4,11,.364,1,5,.200,1,2,.500,0,1,1,2,0,0,1,2,10,-13
bowenbr01,19:00,3,6,.500,0,1,.000,1,2,.500,0,2,2,0,0,0,0,2,7,-6
rosema01,21:00,3,8,.375,0,0,,4,6,.667,3,5,8,1,1,1,1,4,10,+10
daniean01,19:00,3,10,.300,0,5,.000,0,0,,1,1,2,0,0,0,2,1,6,+6
portete01,19:00,2,8,.250,0,3,.000,0,0,,0,4,4,1,2,1,1,1,4,+3
smithch04,15:00,1,5,.200,1,5,.200,0,0,,0,0,0,0,0,0,1,3,3,-9
bryanma01,10:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,2,2,+5
Team Totals,240,27,81,.333,4,26,.154,24,30,.800,16,26,42,12,5,9,16,23,82,
