Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,56:00,18,34,.529,3,4,.750,5,5,1.000,2,9,11,6,2,1,1,1,44,-1
hassetr01,43:00,4,9,.444,1,1,1.000,0,0,,2,6,8,5,1,2,1,2,9,+1
besttr01,42:00,7,16,.438,0,2,.000,0,0,,0,4,4,4,1,0,1,4,14,+5
curryed01,20:00,2,5,.400,0,0,,2,2,1.000,1,1,2,0,0,0,0,3,6,-12
chandty01,11:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,1,1,1,2,-12
fizerma01,43:00,6,17,.353,0,0,,8,9,.889,4,4,8,3,1,0,2,3,20,+12
oaklech01,34:00,3,3,1.000,0,0,,0,0,,2,8,10,4,2,0,0,5,6,+12
hoibefr01,17:00,1,3,.333,1,1,1.000,0,0,,0,4,4,3,0,0,0,1,3,+6
crawfja01,16:00,3,9,.333,1,3,.333,1,1,1.000,0,0,0,1,1,0,0,2,8,-3
bagarda01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,2,2,+2
guytoaj01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,290,46,101,.455,6,11,.545,16,17,.941,11,37,48,26,8,5,7,24,114,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,56:00,16,30,.533,0,4,.000,5,6,.833,0,4,4,3,0,0,1,2,37,+1
norrimo01,46:00,4,12,.333,1,3,.333,1,2,.500,0,5,5,17,1,0,3,1,10,+3
thomake01,40:00,11,21,.524,0,0,,2,6,.333,2,3,5,1,0,0,1,6,24,+7
catoke01,38:00,6,9,.667,0,0,,3,4,.750,4,11,15,1,0,6,1,1,15,+7
williwa02,37:00,4,8,.500,2,4,.500,2,2,1.000,1,2,3,1,0,1,1,4,12,+8
griffed01,25:00,1,9,.111,0,4,.000,0,0,,1,5,6,0,0,0,0,0,2,-11
morrite01,21:00,3,4,.750,1,2,.500,0,0,,2,3,5,0,0,0,0,1,7,-12
brownti01,15:00,1,2,.500,0,1,.000,1,2,.500,3,1,4,5,0,0,3,3,3,-8
collija02,7:00,0,4,.000,0,0,,0,0,,1,4,5,0,0,1,0,0,0,0
langhda01,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-5
Team Totals,290,47,102,.461,4,18,.222,14,22,.636,14,38,52,28,1,9,10,18,112,
