Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,37:00,4,14,.286,0,0,,2,2,1.000,0,3,3,3,0,0,2,3,10,-16
persowe01,27:00,2,5,.400,0,3,.000,1,1,1.000,0,0,0,5,1,0,4,1,5,-18
mihmch01,24:00,4,7,.571,1,1,1.000,4,5,.800,2,3,5,0,0,0,2,6,13,-18
millean02,24:00,4,11,.364,0,0,,2,2,1.000,1,5,6,5,2,0,3,2,10,-12
jonesju01,24:00,4,9,.444,1,3,.333,0,0,,1,6,7,0,0,0,0,2,9,-24
skinnbr01,26:00,3,5,.600,0,0,,0,0,,0,8,8,1,1,1,3,5,6,-3
colesbi01,24:00,2,7,.286,0,0,,0,0,,0,0,0,6,1,0,0,0,4,-11
stithbr01,20:00,4,8,.500,0,1,.000,1,1,1.000,1,3,4,0,0,0,1,2,9,-7
diopde01,15:00,2,4,.500,0,0,,0,0,,2,3,5,1,1,1,1,5,4,+2
langdtr01,11:00,2,6,.333,1,2,.500,1,2,.500,0,1,1,0,1,0,0,0,6,-5
ilgauzy01,8:00,1,3,.333,0,0,,2,2,1.000,0,0,0,1,0,1,1,3,4,-3
Team Totals,240,32,79,.405,3,10,.300,13,15,.867,7,32,39,22,7,3,17,29,80,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mercero01,33:00,6,16,.375,0,0,,3,4,.750,1,5,6,3,1,0,0,1,15,+14
millebr01,25:00,3,9,.333,0,0,,5,7,.714,3,3,6,4,1,0,3,2,11,+20
anthogr01,24:00,3,5,.600,1,2,.500,3,3,1.000,0,1,1,5,2,0,0,1,10,+22
artesro01,20:00,5,11,.455,2,3,.667,2,3,.667,1,6,7,2,1,1,1,1,14,+21
oaklech01,18:00,2,6,.333,0,0,,0,0,,3,4,7,2,0,0,1,2,4,+16
hassetr01,33:00,6,10,.600,0,1,.000,0,0,,1,3,4,3,1,1,2,2,12,+7
fizerma01,24:00,4,7,.571,0,0,,3,4,.750,1,2,3,1,1,0,1,3,11,+1
ollieke01,24:00,0,4,.000,0,0,,1,2,.500,0,2,2,6,1,0,1,0,1,+1
curryed01,16:00,3,6,.500,0,0,,4,7,.571,1,5,6,1,1,1,1,3,10,-6
hoibefr01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,3,0,0,0,1,2,+3
chandty01,8:00,3,4,.750,0,0,,1,1,1.000,0,1,1,1,0,2,0,2,7,+11
bagarda01,6:00,2,2,1.000,0,0,,2,3,.667,0,3,3,0,0,0,2,1,6,+5
Team Totals,240,38,81,.469,3,6,.500,24,34,.706,11,35,46,31,9,5,12,19,103,
