Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,31:00,4,13,.308,0,0,,0,0,,4,8,12,1,1,4,3,3,8,-26
tinslja01,29:00,2,13,.154,0,0,,2,2,1.000,2,4,6,6,2,0,6,4,6,-7
fosteje01,27:00,2,7,.286,0,0,,2,2,1.000,2,4,6,2,1,2,1,6,6,-24
millere01,23:00,4,10,.400,1,4,.250,3,3,1.000,0,0,0,1,0,0,0,0,12,-14
roseja01,23:00,4,11,.364,0,1,.000,0,0,,0,5,5,1,0,0,2,0,8,-13
bendejo01,27:00,1,9,.111,0,2,.000,0,4,.000,2,1,3,2,1,0,1,2,2,-19
harrial01,20:00,5,7,.714,0,0,,0,0,,2,1,3,0,0,0,0,3,10,-24
croshau01,19:00,5,8,.625,1,1,1.000,1,1,1.000,3,1,4,1,0,0,3,1,12,-10
besttr01,16:00,1,7,.143,0,1,.000,0,0,,1,1,2,5,1,0,3,1,2,-16
sundobr01,13:00,2,6,.333,0,0,,0,0,,1,0,1,1,0,1,2,2,4,-1
breweja01,12:00,1,2,.500,0,0,,0,0,,2,1,3,1,1,0,0,0,2,-1
Team Totals,240,31,93,.333,2,9,.222,8,12,.667,19,26,45,21,7,7,21,22,72,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
olowomi01,31:00,5,9,.556,0,0,,2,2,1.000,4,7,11,0,2,5,1,2,12,+31
maggeco01,27:00,4,9,.444,1,4,.250,4,4,1.000,1,1,2,2,1,0,2,2,13,+22
mcinnje01,26:00,5,8,.625,1,1,1.000,6,7,.857,0,0,0,3,1,0,2,3,17,+28
odomla01,26:00,1,8,.125,0,1,.000,0,0,,1,4,5,11,1,1,2,0,2,+30
brandel01,25:00,6,11,.545,0,0,,0,0,,3,9,12,3,1,2,2,3,12,+15
richaqu01,31:00,7,12,.583,5,8,.625,2,2,1.000,1,6,7,2,3,2,2,0,21,+13
milesda01,27:00,5,10,.500,0,2,.000,4,4,1.000,1,4,5,2,1,4,2,2,14,+18
boykiea01,22:00,2,7,.286,1,2,.500,0,0,,0,1,1,2,1,0,2,0,5,+3
rooksse01,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2,+9
ekeziob01,8:00,0,2,.000,0,0,,3,4,.750,0,1,1,0,0,0,2,2,3,-7
jamisha01,8:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,1,1,2,-7
Team Totals,240,37,81,.457,8,18,.444,21,23,.913,11,36,47,25,12,15,18,15,103,
