Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,27:00,8,13,.615,0,0,,2,2,1.000,2,2,4,1,1,0,4,1,18,-17
lafrera01,27:00,3,7,.429,0,2,.000,0,0,,1,3,4,0,1,1,0,4,6,-14
nowitdi01,24:00,5,13,.385,3,7,.429,6,6,1.000,0,3,3,1,2,0,5,2,19,-24
nashst01,16:00,2,4,.500,1,1,1.000,0,0,,0,1,1,3,0,0,2,1,5,-21
newmajo01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-12
vanexni01,25:00,6,10,.600,0,0,,0,0,,0,1,1,1,0,0,3,1,12,-19
johnsav01,24:00,4,5,.800,0,0,,7,7,1.000,0,1,1,7,3,1,1,1,15,+1
bradlsh01,24:00,2,2,1.000,0,0,,4,4,1.000,1,4,5,0,0,3,3,6,8,-18
buckngr01,24:00,2,6,.333,0,0,,0,0,,1,3,4,6,0,0,1,3,4,-6
najered01,20:00,3,6,.500,0,0,,0,0,,2,3,5,2,0,0,1,2,6,-1
zhizhwa01,14:00,5,8,.625,0,2,.000,3,3,1.000,0,2,2,0,1,0,1,0,13,+2
griffad01,8:00,0,2,.000,0,0,,0,0,,0,2,2,3,1,0,1,1,0,-1
Team Totals,240,40,76,.526,4,12,.333,22,22,1.000,7,25,32,24,9,5,22,22,106,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,33:00,14,21,.667,6,10,.600,3,4,.750,2,6,8,3,4,0,1,3,37,+38
pippesc01,32:00,6,12,.500,1,4,.250,1,1,1.000,0,5,5,12,2,0,2,2,14,+42
wellsbo01,28:00,5,9,.556,0,1,.000,5,7,.714,4,2,6,4,3,0,2,0,15,+38
stoudda01,26:00,3,7,.429,0,2,.000,2,2,1.000,1,2,3,7,1,0,2,0,8,+32
davisda01,24:00,3,6,.500,0,0,,4,5,.800,1,4,5,3,0,3,0,2,10,+38
patteru01,28:00,6,7,.857,0,0,,3,4,.750,3,3,6,1,1,1,2,4,15,+7
anderde01,25:00,7,10,.700,5,8,.625,1,1,1.000,0,1,1,4,2,0,3,2,20,-14
kerrst01,13:00,3,5,.600,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,7,-20
randoza01,12:00,2,7,.286,0,0,,0,0,,1,0,1,2,0,0,1,1,4,-12
brunsri01,10:00,0,3,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,1,0,-16
kempsh01,6:00,1,3,.333,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2,-3
dudlech02,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
Team Totals,240,50,90,.556,13,27,.481,19,25,.760,12,23,35,40,13,4,15,17,132,
