Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,39:00,10,21,.476,0,3,.000,4,4,1.000,2,5,7,8,2,0,2,1,24,+17
armstda01,38:00,4,7,.571,1,3,.333,1,1,1.000,0,2,2,6,2,1,5,1,10,+5
hillgr01,32:00,6,12,.500,0,0,,1,1,1.000,1,6,7,7,0,0,2,4,13,+10
grantho01,30:00,5,6,.833,0,0,,3,5,.600,1,9,10,3,1,1,2,1,13,+17
huntest01,13:00,0,3,.000,0,0,,1,4,.250,4,1,5,0,0,1,1,3,1,-7
millemi01,28:00,7,12,.583,5,8,.625,2,3,.667,0,3,3,1,2,0,3,4,21,+19
garripa01,27:00,7,11,.636,5,8,.625,0,0,,0,0,0,0,0,0,1,2,19,+10
ewingpa01,16:00,1,2,.500,0,0,,4,4,1.000,0,2,2,1,0,0,1,1,6,-1
buechju01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-13
hudsotr01,5:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,-5
declean01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2
Team Totals,240,40,76,.526,11,22,.500,18,24,.750,8,30,38,27,8,3,18,19,109,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,44:00,11,25,.440,3,9,.333,2,3,.667,0,3,3,10,5,1,5,3,27,-10
wesleda01,39:00,5,17,.294,1,7,.143,3,3,1.000,0,1,1,5,4,0,2,2,14,-15
nailole01,30:00,5,12,.417,0,0,,0,0,,0,4,4,2,2,0,1,3,10,-2
campbel01,29:00,10,12,.833,0,0,,3,4,.750,2,4,6,2,0,0,3,3,23,-4
brownpj01,27:00,2,4,.500,0,0,,0,0,,6,5,11,3,0,0,0,3,4,-11
augmost01,22:00,2,4,.500,0,0,,2,2,1.000,3,2,5,1,1,0,1,0,6,-8
magloja01,19:00,4,6,.667,0,0,,5,8,.625,3,2,5,0,0,0,0,1,13,-6
bullama01,14:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-4
drewbr01,10:00,0,5,.000,0,3,.000,0,0,,0,1,1,1,1,0,0,1,0,+5
moisoje01,6:00,1,2,.500,0,0,,0,0,,0,3,3,0,1,1,3,2,2,+5
Team Totals,240,40,89,.449,4,19,.211,15,20,.750,14,25,39,25,14,2,15,20,99,
