Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barrybr01,36:00,9,15,.600,1,4,.250,2,2,1.000,1,3,4,4,3,0,2,0,21,+26
lewisra02,28:00,10,12,.833,2,2,1.000,3,4,.750,0,5,5,2,3,1,1,2,25,+20
paytoga01,28:00,7,14,.500,3,3,1.000,3,3,1.000,1,2,3,9,1,0,4,2,20,+15
longar01,21:00,1,3,.333,0,0,,2,2,1.000,1,0,1,1,0,0,0,6,4,-3
jamesje01,17:00,3,6,.500,0,0,,0,0,,2,4,6,0,0,2,0,3,6,+10
radmavl01,29:00,6,9,.667,2,4,.500,5,5,1.000,4,5,9,1,1,0,1,3,19,+23
masonde01,26:00,2,8,.250,0,1,.000,1,2,.500,0,3,3,3,3,0,0,1,5,+16
drobnpr01,22:00,2,9,.222,0,0,,0,0,,2,3,5,2,0,1,1,2,4,+21
watsoea01,19:00,1,3,.333,0,0,,0,0,,0,0,0,4,1,0,1,1,2,+5
willish01,8:00,1,2,.500,1,1,1.000,0,0,,0,1,1,2,0,0,1,1,3,0
oyedeol01,6:00,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,1,1,4,-3
Team Totals,240,44,83,.530,9,15,.600,16,18,.889,13,27,40,28,12,4,12,22,113,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,38:00,3,10,.300,0,2,.000,1,2,.500,1,5,6,3,1,0,3,0,7,-14
jamisan01,32:00,1,7,.143,0,3,.000,5,6,.833,3,1,4,2,0,0,2,4,7,-18
fortsda01,30:00,7,14,.500,0,0,,4,5,.800,7,5,12,2,1,0,0,4,18,-12
hughela01,27:00,4,11,.364,0,0,,2,2,1.000,0,2,2,4,0,0,3,1,10,-18
dampier01,14:00,2,4,.500,0,0,,0,0,,4,1,5,0,0,0,0,0,4,-10
murphtr01,26:00,6,9,.667,0,0,,2,2,1.000,1,4,5,1,0,0,3,1,14,-15
millsch01,25:00,6,11,.545,2,3,.667,3,3,1.000,1,1,2,3,2,0,1,1,17,-6
foylead01,17:00,1,2,.500,0,0,,0,0,,1,2,3,0,1,3,1,1,2,-15
arenagi01,16:00,2,5,.400,0,0,,0,0,,0,1,1,1,1,0,2,1,4,-8
surabo01,15:00,1,5,.200,0,2,.000,2,2,1.000,0,0,0,2,1,0,2,3,4,-14
Team Totals,240,33,78,.423,2,10,.200,19,22,.864,18,22,40,18,7,3,17,16,87,
