Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,48:00,9,23,.391,1,3,.333,7,10,.700,1,9,10,8,3,3,2,3,26,+11
millemi01,41:00,7,16,.438,4,5,.800,0,0,,0,9,9,4,0,0,1,4,18,+7
garripa01,38:00,3,9,.333,2,6,.333,2,2,1.000,0,5,5,1,1,0,0,4,10,+11
grantho01,35:00,9,15,.600,0,0,,3,3,1.000,1,1,2,3,0,0,1,2,21,+10
armstda01,30:00,3,5,.600,2,3,.667,0,0,,0,2,2,6,1,0,1,3,8,+13
hudsotr01,19:00,4,8,.500,1,2,.500,1,1,1.000,0,1,1,3,0,0,0,1,10,+5
willimo01,15:00,4,5,.800,0,0,,1,2,.500,1,2,3,0,0,0,1,1,9,-3
buechju01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
reiddo01,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0,-3
Team Totals,240,39,81,.481,10,19,.526,14,18,.778,3,31,34,25,5,3,7,21,102,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,43:00,12,28,.429,0,4,.000,3,4,.750,0,2,2,2,3,0,3,2,27,-4
colemde01,41:00,6,10,.600,1,1,1.000,0,0,,1,3,4,5,0,2,2,4,13,-13
snower01,41:00,3,11,.273,0,1,.000,3,4,.750,0,5,5,8,3,0,2,2,9,-9
mutomdi01,38:00,4,7,.571,0,0,,5,5,1.000,5,15,20,1,0,1,3,3,13,-2
harprma01,31:00,4,9,.444,0,2,.000,4,6,.667,2,9,11,1,0,0,0,3,12,-7
mckieaa01,32:00,3,8,.375,1,2,.500,4,4,1.000,3,2,5,4,0,1,1,2,11,-14
claxtsp01,11:00,0,1,.000,0,0,,4,4,1.000,0,0,0,1,0,0,1,1,4,-11
bellra01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,+5
Team Totals,240,33,75,.440,2,10,.200,23,27,.852,11,36,47,23,6,4,12,18,91,
