Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
poseyja01,33:00,3,8,.375,0,3,.000,2,2,1.000,1,5,6,2,1,0,2,1,8,-12
mccloge01,29:00,3,11,.273,1,3,.333,3,5,.600,2,1,3,5,2,0,3,2,10,-8
howarju01,27:00,7,12,.583,0,0,,4,4,1.000,2,4,6,2,1,0,5,4,18,-7
cheanca01,27:00,3,7,.429,0,0,,0,0,,1,2,3,3,0,1,0,1,6,-8
bowenry01,23:00,2,5,.400,0,0,,0,0,,3,3,6,0,1,0,0,2,4,-8
satteke01,23:00,3,9,.333,0,1,.000,0,0,,1,1,2,5,1,0,2,0,6,-2
lenarvo01,19:00,6,12,.500,0,3,.000,0,0,,1,2,3,1,0,0,0,0,12,-13
harvedo01,19:00,4,7,.571,0,0,,0,0,,4,6,10,0,0,1,2,5,8,-3
bateeme01,14:00,3,6,.500,0,1,.000,2,3,.667,1,1,2,1,1,1,1,4,8,+1
anderch01,12:00,0,5,.000,0,0,,2,2,1.000,3,4,7,0,0,5,1,2,2,+7
hamilze01,10:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,2,2,-8
arroyca01,4:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,+6
Team Totals,240,36,87,.414,1,11,.091,13,16,.813,19,29,48,20,8,8,17,23,86,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
buforro01,38:00,5,10,.500,0,1,.000,1,1,1.000,1,4,5,1,0,0,1,0,11,-1
gasolpa01,36:00,8,14,.571,0,0,,3,5,.600,2,6,8,7,0,4,3,1,19,+23
battish01,34:00,4,9,.444,1,5,.200,4,4,1.000,0,2,2,1,2,2,2,2,13,+21
willija02,25:00,4,8,.500,2,5,.400,0,0,,0,1,1,5,2,1,2,1,10,+14
wrighlo02,18:00,4,5,.800,0,0,,1,1,1.000,2,5,7,1,2,1,2,4,9,+6
swiftst01,33:00,6,10,.600,0,0,,8,11,.727,1,8,9,2,0,4,2,4,20,+4
solomwi01,26:00,3,10,.300,0,2,.000,1,2,.500,0,2,2,5,3,0,2,1,7,-2
fotsian01,21:00,2,8,.250,1,1,1.000,3,4,.750,3,2,5,1,0,2,1,1,8,+1
gilled01,9:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,2,0,0,0,-11
Team Totals,240,36,76,.474,4,15,.267,21,28,.750,9,31,40,23,9,16,15,14,97,
