Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,44:00,13,33,.394,5,13,.385,7,7,1.000,2,5,7,6,4,0,2,5,38,+9
anderke01,40:00,4,15,.267,0,0,,0,0,,0,2,2,5,5,0,4,1,8,+6
piercpa01,36:00,7,15,.467,3,8,.375,3,3,1.000,3,4,7,3,2,1,1,5,20,+10
delkto01,32:00,4,13,.308,2,5,.400,1,2,.500,5,1,6,2,1,0,0,1,11,+8
potapvi01,28:00,2,6,.333,0,0,,6,6,1.000,7,8,15,0,2,1,1,4,10,-15
rogerro01,21:00,3,7,.429,0,3,.000,2,2,1.000,1,6,7,1,0,0,3,3,8,+21
willier01,18:00,2,3,.667,0,0,,4,5,.800,2,2,4,1,2,0,1,4,8,+3
mccarwa01,9:00,0,3,.000,0,3,.000,0,0,,0,0,0,1,1,0,0,0,0,-1
stricer01,9:00,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,-8
battito01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,35,98,.357,10,34,.294,23,25,.920,20,28,48,21,17,2,12,23,103,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,45:00,4,10,.400,0,3,.000,3,4,.750,1,2,3,0,1,0,2,3,11,-9
willija02,40:00,7,15,.467,3,9,.333,0,0,,0,6,6,9,1,0,3,3,17,-3
gasolpa01,38:00,6,10,.600,0,0,,10,12,.833,0,12,12,6,1,6,7,1,22,-7
longgr01,34:00,7,11,.636,0,1,.000,5,6,.833,0,4,4,2,1,0,3,4,19,-12
masseto01,23:00,5,9,.556,0,0,,1,1,1.000,3,6,9,1,0,2,1,6,11,+5
swiftst01,20:00,1,4,.250,0,0,,0,0,,0,2,2,0,1,3,1,3,2,+5
solomwi01,17:00,3,7,.429,1,2,.500,4,4,1.000,0,0,0,1,0,0,1,1,11,+6
wrighlo02,15:00,1,5,.200,0,0,,0,0,,1,5,6,0,1,0,1,2,2,-12
gilled01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,1,0,2,-3
Team Totals,240,35,72,.486,4,15,.267,23,27,.852,5,37,42,21,6,11,20,23,97,
