Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,40:00,10,19,.526,0,2,.000,4,5,.800,0,4,4,10,2,2,3,2,24,-9
persowe01,33:00,3,5,.600,1,1,1.000,1,2,.500,0,3,3,1,1,0,1,1,8,-3
murrala01,31:00,9,17,.529,2,4,.500,4,5,.800,3,3,6,1,3,0,5,3,24,-8
skinnbr01,22:00,0,0,,0,0,,2,2,1.000,0,3,3,0,0,2,0,1,2,-7
mihmch01,21:00,2,5,.400,0,0,,0,0,,0,3,3,0,0,0,0,4,4,-7
ilgauzy01,27:00,6,11,.545,0,0,,4,6,.667,1,1,2,4,0,1,0,4,16,+1
jonesju01,26:00,5,10,.500,2,4,.500,2,4,.500,0,5,5,2,0,1,0,3,14,-1
davisri01,19:00,4,7,.571,0,0,,1,2,.500,2,3,5,2,1,0,1,1,9,-9
colesbi01,13:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,1,0,+10
stithbr01,8:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2,+3
Team Totals,240,40,77,.519,5,11,.455,18,26,.692,6,25,31,23,8,6,10,22,103,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcinnje01,43:00,6,15,.400,2,4,.500,1,2,.500,1,1,2,8,2,0,1,3,15,+9
olowomi01,34:00,7,13,.538,0,0,,5,6,.833,4,7,11,1,1,0,5,4,19,+6
brandel01,33:00,9,13,.692,0,0,,6,7,.857,1,10,11,2,1,3,1,5,24,+13
piatker01,24:00,2,4,.500,1,3,.333,2,2,1.000,0,1,1,2,0,0,1,3,7,+4
odomla01,24:00,2,6,.333,0,2,.000,1,2,.500,0,4,4,7,1,0,3,0,5,+3
richaqu01,24:00,8,13,.615,2,5,.400,4,5,.800,3,1,4,1,1,0,2,2,22,+3
milesda01,24:00,4,6,.667,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,9,-8
maggeco01,22:00,0,4,.000,0,1,.000,4,5,.800,1,3,4,2,1,0,0,1,4,+3
rooksse01,7:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,2,0,2,4,0
boykiea01,5:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0,-3
Team Totals,240,40,77,.519,5,15,.333,24,30,.800,10,27,37,26,7,5,13,20,109,
