Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonan01,38:00,6,10,.600,0,0,,2,4,.500,0,8,8,3,0,2,2,1,14,-4
thomati01,37:00,8,18,.444,3,8,.375,6,8,.750,2,2,4,2,0,1,2,2,25,+10
allenra02,37:00,7,16,.438,4,5,.800,5,6,.833,2,4,6,3,0,1,1,3,23,+9
cassesa01,35:00,7,19,.368,1,4,.250,8,9,.889,2,4,6,7,2,1,3,2,23,-10
przybjo01,10:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,2,0,0,0,-13
reddmi01,24:00,6,11,.545,2,3,.667,1,1,1.000,2,3,5,3,1,0,2,5,15,+7
hamda01,20:00,0,3,.000,0,0,,0,2,.000,1,1,2,1,0,0,1,4,0,-5
caffeja01,19:00,1,3,.333,0,0,,3,4,.750,3,1,4,0,0,0,2,5,5,+12
johnser02,19:00,0,0,,0,0,,1,2,.500,2,5,7,0,0,1,2,2,1,+14
popema01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
Team Totals,240,35,81,.432,10,20,.500,26,36,.722,14,30,44,19,3,8,15,25,106,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
tinslja01,39:00,5,14,.357,0,2,.000,1,2,.500,2,4,6,12,2,0,4,4,11,+7
roseja01,35:00,10,18,.556,4,7,.571,2,4,.500,1,2,3,2,1,2,1,3,26,+4
fosteje01,34:00,4,10,.400,0,0,,2,2,1.000,7,6,13,1,1,1,0,5,10,+2
millere01,32:00,7,13,.538,0,2,.000,10,10,1.000,0,1,1,1,1,0,2,1,24,-2
onealje01,16:00,3,7,.429,0,0,,1,3,.333,3,5,8,2,1,1,1,0,7,+1
bendejo01,21:00,2,9,.222,1,4,.250,9,10,.900,1,7,8,0,0,0,2,3,14,+5
brezepr01,18:00,3,4,.750,0,0,,0,0,,1,1,2,0,0,1,1,4,6,-6
besttr01,17:00,0,1,.000,0,1,.000,2,2,1.000,1,0,1,4,1,0,1,2,2,+2
harrial01,12:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,1,5,2,-23
rogerca01,9:00,0,2,.000,0,1,.000,0,2,.000,1,3,4,0,0,0,0,1,0,+1
croshau01,7:00,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,0,0,-11
Team Totals,240,35,84,.417,5,19,.263,27,35,.771,17,32,49,22,7,5,14,28,102,
