San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,47:00,9,19,.474,0,0,,7,7,1.000,2,14,16,4,0,5,5,2,25,-1
parketo01,44:00,4,13,.308,1,3,.333,0,0,,1,7,8,4,2,1,2,2,9,+5
bowenbr01,42:00,4,11,.364,0,3,.000,0,0,,2,4,6,1,2,1,2,4,8,-7
smithst01,35:00,4,10,.400,1,5,.200,2,2,1.000,0,2,2,5,0,0,1,2,11,+12
robinda01,30:00,5,8,.625,0,0,,2,6,.333,1,3,4,1,1,2,3,2,12,+8
rosema01,18:00,2,7,.286,0,0,,4,6,.667,3,0,3,0,0,2,4,4,8,-10
daniean01,13:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-21
ferryda01,10:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,0
parksch02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,29,70,.414,3,12,.250,15,21,.714,9,32,41,16,5,11,17,18,76,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barrybr01,40:00,5,12,.417,0,3,.000,1,2,.500,0,9,9,4,1,1,5,2,11,-5
paytoga01,39:00,9,22,.409,0,4,.000,1,2,.500,2,3,5,8,1,0,1,1,19,+3
masonde01,38:00,4,12,.333,0,0,,2,3,.667,0,3,3,3,3,0,1,2,10,-3
drobnpr01,28:00,3,10,.300,0,0,,0,0,,3,1,4,1,1,1,1,2,6,-10
jamesje01,15:00,5,6,.833,0,0,,1,2,.500,2,4,6,1,0,2,0,5,11,+6
bakervi01,38:00,4,7,.571,0,0,,1,2,.500,1,4,5,0,3,0,0,5,9,-7
oyedeol01,15:00,2,2,1.000,0,0,,0,0,,2,4,6,1,0,0,1,2,4,+15
livinra01,14:00,0,5,.000,0,0,,0,0,,0,1,1,2,1,0,1,1,0,+16
willish01,13:00,4,8,.500,1,1,1.000,0,0,,1,1,2,1,0,0,0,1,9,0
Team Totals,240,36,84,.429,1,8,.125,6,11,.545,11,30,41,21,10,4,10,21,79,
