Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hughela01,32:00,6,11,.545,2,3,.667,2,2,1.000,2,4,6,6,1,0,4,2,16,+11
fortsda01,30:00,1,6,.167,0,0,,1,3,.333,4,10,14,0,0,0,2,3,3,+12
jamisan01,29:00,2,13,.154,0,2,.000,0,0,,4,1,5,5,0,0,2,1,4,+6
richaja01,26:00,4,11,.364,2,3,.667,5,6,.833,1,3,4,5,0,0,0,1,15,+8
dampier01,20:00,6,8,.750,0,0,,2,2,1.000,0,5,5,0,0,2,1,6,14,+7
foylead01,24:00,3,5,.600,0,0,,1,4,.250,0,4,4,0,0,2,1,2,7,+14
surabo01,24:00,2,4,.500,0,0,,2,2,1.000,0,6,6,2,0,1,1,3,6,+10
millsch01,19:00,5,6,.833,2,2,1.000,0,0,,0,3,3,1,1,0,0,1,12,+12
murphtr01,16:00,2,5,.400,0,0,,7,7,1.000,1,2,3,2,3,0,1,1,11,+5
blaylmo01,16:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,3,0,2,+8
hendece02,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+1
jacksma02,2:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+1
Team Totals,240,32,75,.427,6,11,.545,20,26,.769,12,41,53,21,5,5,16,20,90,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,35:00,7,18,.389,1,2,.500,2,2,1.000,0,2,2,4,0,0,1,2,17,-19
jacksma01,35:00,4,9,.444,1,2,.500,1,2,.500,1,3,4,7,1,0,3,5,10,-13
thomaku01,34:00,4,13,.308,0,0,,7,7,1.000,1,6,7,2,3,3,0,6,15,-23
sprewla01,31:00,3,13,.231,0,0,,1,2,.500,0,0,0,1,0,0,2,0,7,-19
spencfe01,14:00,0,1,.000,0,0,,1,2,.500,1,3,4,0,0,1,0,5,1,-5
weathcl01,31:00,4,10,.400,0,0,,4,6,.667,5,7,12,0,0,1,1,1,12,-6
andersh01,20:00,1,3,.333,0,1,.000,2,2,1.000,1,4,5,0,1,0,0,0,4,+1
wardch01,20:00,1,6,.167,1,4,.250,0,0,,0,0,0,1,3,0,0,1,3,-6
harriot01,14:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,1,4,2,-5
knightr01,4:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+1
postela01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,25,81,.309,3,9,.333,18,23,.783,10,27,37,15,8,5,8,24,71,
