Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gillke01,31:00,3,10,.300,0,0,,0,0,,1,3,4,3,1,1,2,2,6,-15
mournal01,29:00,4,9,.444,0,0,,6,6,1.000,2,4,6,2,0,2,4,6,14,-25
stricro02,29:00,5,13,.385,0,0,,0,0,,0,0,0,2,0,0,1,1,10,-16
jonesed02,28:00,1,13,.077,1,3,.333,0,0,,0,4,4,0,0,1,0,4,3,-12
grantbr01,26:00,2,6,.333,0,0,,2,2,1.000,5,5,10,1,1,1,1,3,6,-19
jacksji01,34:00,5,12,.417,2,3,.667,5,5,1.000,0,1,1,3,0,0,3,5,17,-7
gatlich01,27:00,3,8,.375,0,0,,1,2,.500,1,4,5,0,0,1,0,2,7,+5
cartean01,20:00,2,6,.333,0,1,.000,2,2,1.000,1,2,3,4,1,0,2,1,6,-5
stepavl01,14:00,3,3,1.000,1,1,1.000,2,2,1.000,0,1,1,0,1,1,0,2,9,+1
allenma01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
Team Totals,240,28,81,.346,4,8,.500,18,19,.947,10,24,34,16,4,7,13,26,78,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanhoke01,40:00,10,16,.625,1,4,.250,7,8,.875,2,4,6,1,0,0,2,3,28,+22
kiddja01,38:00,4,11,.364,0,1,.000,3,5,.600,3,9,12,14,0,1,2,1,11,+21
martike01,35:00,6,10,.600,0,0,,2,4,.500,2,5,7,1,0,4,4,3,14,+16
kittlke01,31:00,4,9,.444,1,1,1.000,1,1,1.000,0,4,4,1,1,0,0,1,10,+14
williaa01,21:00,3,8,.375,0,0,,4,4,1.000,1,2,3,0,2,0,1,5,10,+16
collija04,27:00,3,3,1.000,0,0,,2,2,1.000,2,5,7,0,3,1,2,2,8,+3
harrilu01,22:00,3,10,.300,1,3,.333,0,0,,1,4,5,1,0,0,3,1,7,+7
jefferi01,20:00,3,5,.600,0,0,,3,8,.375,0,3,3,0,0,1,1,1,9,+1
johnsan02,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
scalabr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
armstbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,36,72,.500,3,9,.333,22,32,.688,11,36,47,18,6,7,15,17,97,
