San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,43:00,6,17,.353,0,0,,10,12,.833,0,7,7,2,3,1,6,3,22,+9
smithch04,39:00,8,14,.571,4,5,.800,1,5,.200,1,1,2,1,2,1,0,5,21,+14
smithst01,37:00,7,10,.700,3,4,.750,1,1,1.000,2,3,5,3,1,0,0,3,18,+13
daniean01,37:00,5,13,.385,0,5,.000,1,2,.500,0,2,2,6,2,0,1,2,11,-1
robinda01,30:00,4,7,.571,0,0,,2,2,1.000,4,6,10,1,0,1,2,6,10,+1
rosema01,19:00,4,8,.500,0,1,.000,1,3,.333,0,4,4,2,0,1,2,3,9,+1
portete01,19:00,0,4,.000,0,3,.000,2,2,1.000,0,3,3,7,1,0,1,0,2,-1
jacksst02,12:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,2,3,-10
bryanma01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1
Team Totals,240,35,75,.467,8,20,.400,18,27,.667,8,27,35,22,9,4,13,24,96,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
whitnch01,40:00,5,12,.417,3,8,.375,7,7,1.000,0,5,5,4,4,0,3,5,20,-6
jordami01,40:00,5,21,.238,0,0,,10,16,.625,0,1,1,4,0,1,4,0,20,-6
davishu01,39:00,10,14,.714,2,3,.667,0,0,,0,4,4,2,2,0,1,2,22,+2
whiteja01,36:00,5,12,.417,0,0,,5,8,.625,11,8,19,0,0,0,0,5,15,-1
jonespo01,32:00,4,8,.500,0,0,,2,2,1.000,6,3,9,2,1,0,1,5,10,-7
nesbyty01,17:00,1,5,.200,0,3,.000,0,0,,1,3,4,0,0,0,1,1,2,-4
haywobr01,13:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,2,4,2,-5
thomaet01,13:00,0,4,.000,0,0,,0,0,,1,5,6,1,0,2,1,1,0,+8
simmobo01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
brownkw01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,31,81,.383,5,14,.357,24,33,.727,21,31,52,13,7,3,13,23,91,
