Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,42:00,10,13,.769,0,0,,6,10,.600,3,2,5,3,3,4,2,2,26,-2
longgr01,39:00,1,4,.250,0,0,,0,2,.000,0,4,4,1,0,0,1,3,2,-6
battish01,38:00,6,14,.429,0,2,.000,5,7,.714,3,5,8,7,1,2,2,2,17,-3
willija02,32:00,9,20,.450,4,11,.364,0,0,,1,2,3,2,2,1,4,3,22,-6
masseto01,21:00,0,2,.000,0,0,,0,0,,1,4,5,1,0,0,2,5,0,+6
swiftst01,33:00,2,7,.286,0,0,,5,7,.714,1,6,7,1,0,3,1,3,9,-6
buforro01,19:00,4,7,.571,0,0,,0,0,,1,2,3,1,1,0,2,1,8,+1
knighbr01,16:00,4,8,.500,0,0,,0,0,,1,1,2,7,1,0,1,1,8,+1
Team Totals,240,36,75,.480,4,13,.308,16,26,.615,11,26,37,23,8,10,15,20,92,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millebr01,35:00,10,16,.625,0,0,,12,13,.923,8,4,12,1,0,0,2,4,32,+3
ollieke01,28:00,0,4,.000,0,0,,1,2,.500,0,1,1,4,2,0,1,1,1,-7
robined01,25:00,4,11,.364,0,0,,1,2,.500,1,1,2,2,0,0,1,1,9,-8
artesro01,25:00,3,11,.273,1,4,.250,1,2,.500,2,7,9,5,2,1,3,2,8,-1
oaklech01,22:00,2,5,.400,0,0,,0,0,,1,5,6,1,3,0,1,3,4,-1
hoibefr01,29:00,2,6,.333,2,3,.667,0,0,,1,5,6,2,1,0,0,2,6,+14
hassetr01,22:00,2,4,.500,1,2,.500,0,0,,0,0,0,2,1,0,0,4,5,+9
guytoaj01,20:00,5,9,.556,4,6,.667,2,2,1.000,0,0,0,2,0,0,3,2,16,+10
fizerma01,12:00,4,6,.667,0,0,,0,0,,0,1,1,1,1,0,3,2,8,+2
chandty01,12:00,0,4,.000,0,0,,0,0,,0,1,1,1,0,3,0,4,0,-6
curryed01,10:00,3,7,.429,0,0,,0,0,,4,2,6,0,0,0,0,1,6,0
Team Totals,240,35,83,.422,8,15,.533,17,21,.810,17,27,44,21,10,4,14,26,95,
