Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,44:00,18,27,.667,2,3,.667,5,6,.833,1,5,6,3,1,0,3,3,43,+8
millere01,36:00,6,15,.400,3,10,.300,5,5,1.000,1,5,6,0,0,2,4,1,20,-6
fosteje01,36:00,1,4,.250,0,0,,2,2,1.000,3,9,12,2,2,2,1,5,4,0
onealje01,27:00,4,14,.286,0,0,,1,2,.500,3,3,6,1,0,1,5,5,9,-2
tinslja01,24:00,2,5,.400,0,0,,0,0,,0,1,1,8,2,0,2,3,4,-8
besttr01,30:00,3,8,.375,1,2,.500,0,0,,0,2,2,4,2,0,2,1,7,-5
croshau01,26:00,0,4,.000,0,0,,2,2,1.000,1,6,7,3,1,1,1,2,2,+2
harrial01,13:00,2,3,.667,0,0,,2,3,.667,0,2,2,0,0,0,2,4,6,-14
bendejo01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-5
Team Totals,240,37,81,.457,6,15,.400,17,20,.850,9,33,42,22,8,6,20,25,97,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanhoke01,39:00,10,21,.476,4,7,.571,2,3,.667,2,5,7,2,1,0,1,3,26,+15
kiddja01,39:00,3,11,.273,0,2,.000,8,10,.800,2,8,10,9,4,1,3,2,14,+5
martike01,34:00,3,11,.273,0,1,.000,2,2,1.000,0,4,4,1,1,1,2,5,8,-10
kittlke01,30:00,8,17,.471,2,5,.400,2,3,.667,2,2,4,3,1,1,1,4,20,+16
maccuto01,21:00,2,9,.222,0,0,,1,2,.500,5,3,8,1,0,3,1,4,5,-1
williaa01,27:00,3,8,.375,0,0,,4,6,.667,2,4,6,2,1,1,1,1,10,+7
jefferi01,23:00,5,9,.556,0,0,,2,3,.667,3,0,3,3,0,0,1,4,12,+7
harrilu01,18:00,3,7,.429,0,1,.000,2,2,1.000,1,2,3,1,0,0,1,0,8,-10
dialde01,9:00,0,2,.000,0,0,,0,0,,1,1,2,2,0,0,0,0,0,+1
Team Totals,240,37,95,.389,6,16,.375,23,31,.742,18,29,47,24,8,7,11,23,103,
