Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisda01,43:00,9,10,.900,0,0,,2,2,1.000,5,9,14,1,1,2,2,1,20,+11
wallara01,43:00,7,13,.538,2,4,.500,0,0,,3,10,13,1,2,5,3,2,16,+6
stoudda01,42:00,4,15,.267,1,6,.167,1,2,.500,0,2,2,9,0,0,2,2,10,+15
wellsbo01,35:00,7,13,.538,1,2,.500,4,6,.667,2,7,9,6,1,0,4,5,19,+15
pippesc01,21:00,5,10,.500,1,2,.500,1,1,1.000,0,1,1,2,1,0,1,1,12,-2
anderde01,30:00,4,10,.400,1,3,.333,1,2,.500,1,1,2,3,0,0,2,2,10,+2
patteru01,16:00,2,5,.400,0,0,,1,2,.500,0,2,2,0,1,0,0,1,5,-12
kempsh01,10:00,0,2,.000,0,0,,0,0,,0,2,2,0,1,1,2,1,0,-5
Team Totals,240,38,78,.487,6,17,.353,10,15,.667,11,34,45,22,7,8,16,15,92,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,44:00,12,21,.571,3,4,.750,0,0,,0,4,4,6,2,0,5,3,27,-12
barrybr01,43:00,3,10,.300,2,5,.400,3,4,.750,3,4,7,7,1,0,2,2,11,-11
lewisra02,39:00,5,12,.417,3,7,.429,0,0,,1,6,7,2,1,0,2,1,13,-17
bakervi01,23:00,3,10,.300,0,0,,4,5,.800,2,2,4,3,0,1,1,1,10,-9
longar01,15:00,1,4,.250,0,0,,0,2,.000,3,3,6,0,0,0,3,1,2,-9
masonde01,33:00,5,13,.385,0,0,,4,4,1.000,3,4,7,1,0,1,1,3,14,+5
drobnpr01,18:00,2,7,.286,0,0,,0,0,,1,2,3,1,0,2,1,2,4,+13
willish01,9:00,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,+11
radmavl01,9:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,3,2,0
jamesje01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-1
Team Totals,240,33,82,.402,9,17,.529,11,15,.733,13,27,40,21,4,4,17,20,86,
