Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,40:00,10,19,.526,0,0,,8,9,.889,2,5,7,5,2,1,2,5,28,-4
kirilan01,37:00,4,10,.400,0,1,.000,4,6,.667,4,3,7,0,2,2,2,2,12,-6
stockjo01,36:00,9,19,.474,2,4,.500,4,5,.800,2,3,5,9,3,1,3,4,24,+2
stevede01,24:00,5,9,.556,1,2,.500,0,0,,0,0,0,1,0,3,0,1,11,-16
collija03,16:00,1,3,.333,0,0,,3,4,.750,2,0,2,0,0,0,0,4,5,-13
russebr01,34:00,1,8,.125,0,3,.000,1,2,.500,0,5,5,2,1,0,0,4,3,+12
padgesc01,33:00,7,13,.538,3,6,.500,0,0,,4,5,9,5,0,0,0,2,17,+18
starkjo01,20:00,1,6,.167,0,3,.000,1,2,.500,1,2,3,3,0,0,1,4,3,-8
Team Totals,240,38,87,.437,6,19,.316,21,28,.750,15,23,38,25,8,7,8,26,103,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,43:00,9,14,.643,4,5,.800,12,12,1.000,0,8,8,3,0,0,3,2,34,+5
nashst01,39:00,8,19,.421,1,4,.250,6,7,.857,3,3,6,9,1,0,7,2,23,+2
griffad01,36:00,7,11,.636,2,2,1.000,2,2,1.000,0,4,4,2,1,0,1,2,18,+8
howarju01,36:00,1,12,.083,0,0,,0,0,,2,6,8,1,1,1,0,4,2,+16
buckngr01,34:00,3,5,.600,0,0,,2,4,.500,5,4,9,0,0,0,2,4,8,+4
najered01,23:00,2,4,.500,0,0,,0,0,,4,5,9,2,0,0,2,3,4,-13
hardati01,14:00,1,7,.143,1,5,.200,2,2,1.000,0,2,2,0,0,0,1,2,5,+2
zhizhwa01,10:00,3,4,.750,1,1,1.000,2,2,1.000,1,0,1,0,0,1,0,1,9,-5
newmajo01,5:00,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,2,3,-4
Team Totals,240,34,76,.447,9,17,.529,29,33,.879,15,32,47,17,3,2,16,22,106,
