Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonan01,38:00,5,9,.556,0,0,,2,2,1.000,3,5,8,4,2,0,2,3,12,-4
allenra02,36:00,10,12,.833,8,9,.889,3,4,.750,1,1,2,4,1,0,3,4,31,-1
robingl01,32:00,8,19,.421,2,3,.667,3,5,.600,0,6,6,2,4,1,1,3,21,+1
cassesa01,30:00,4,10,.400,2,4,.500,2,2,1.000,0,2,2,5,3,0,2,3,12,-1
popema01,13:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,1,0,0,2,-7
thomati01,32:00,5,9,.556,1,2,.500,2,3,.667,0,5,5,4,0,1,1,3,13,-1
johnser02,19:00,0,0,,0,0,,1,2,.500,0,2,2,0,1,2,2,3,1,+15
reddmi01,18:00,1,5,.200,0,1,.000,2,2,1.000,0,0,0,2,3,0,0,2,4,+3
alstora01,17:00,3,6,.500,0,0,,0,0,,0,2,2,5,0,0,0,1,6,+4
caffeja01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-4
Team Totals,240,37,74,.500,13,20,.650,15,20,.750,5,23,28,26,14,5,11,23,102,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanexni01,41:00,16,32,.500,6,11,.545,6,7,.857,0,7,7,8,0,1,4,1,44,0
willisc01,36:00,2,4,.500,0,0,,2,2,1.000,2,9,11,2,0,0,2,4,6,+2
poseyja01,35:00,7,13,.538,0,0,,0,0,,2,4,6,5,1,0,0,3,14,-3
abdulta01,31:00,2,6,.333,1,1,1.000,2,2,1.000,2,1,3,2,2,0,1,5,7,-11
lafrera01,21:00,0,5,.000,0,0,,1,2,.500,1,1,2,0,0,0,1,2,1,-8
mccloge01,25:00,3,9,.333,0,4,.000,8,8,1.000,1,3,4,2,1,0,2,4,14,+3
rideris01,14:00,3,4,.750,1,1,1.000,0,0,,1,3,4,0,1,0,2,0,7,0
scottsh01,14:00,1,2,.500,0,0,,1,1,1.000,1,2,3,0,0,1,0,3,3,+1
johnsav01,14:00,0,0,,0,0,,1,2,.500,0,0,0,3,0,0,2,0,1,0
bowenry01,9:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,0,4,+11
Team Totals,240,36,78,.462,8,17,.471,21,24,.875,10,30,40,22,6,2,14,22,101,
