Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,43:00,9,25,.360,2,5,.400,9,9,1.000,1,5,6,3,1,0,6,1,29,+22
mutomdi01,38:00,7,13,.538,0,0,,4,4,1.000,2,4,6,2,0,1,1,4,18,+12
snower01,36:00,1,1,1.000,0,0,,4,4,1.000,0,3,3,6,0,1,1,0,6,+4
harprma01,33:00,5,11,.455,0,0,,5,6,.833,1,9,10,2,0,1,2,2,15,+14
blounco01,25:00,1,4,.250,0,0,,0,0,,2,4,6,0,2,0,0,3,2,+11
mckieaa01,29:00,6,12,.500,2,3,.667,2,4,.500,1,6,7,5,1,0,4,3,16,+6
claxtsp01,18:00,2,5,.400,0,0,,3,4,.750,1,3,4,2,3,0,2,3,7,+16
smithja01,6:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,3,4,+8
bellra01,5:00,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,+6
dalemsa01,5:00,0,1,.000,0,0,,0,2,.000,3,3,6,1,0,0,0,0,0,+4
cummivo01,2:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,1,0,0,0,+2
Team Totals,240,34,77,.442,5,9,.556,29,35,.829,12,40,52,23,7,4,16,19,102,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,43:00,4,20,.200,1,5,.200,8,10,.800,3,0,3,10,1,1,4,5,17,-17
mariosh01,29:00,7,15,.467,0,0,,2,2,1.000,2,4,6,0,2,0,5,3,16,-11
hardaan01,28:00,3,7,.429,0,0,,0,0,,0,2,2,3,2,0,2,3,6,-32
guglito01,19:00,4,9,.444,0,0,,0,0,,2,2,4,1,1,0,0,2,8,-15
voskuja01,17:00,2,6,.333,0,0,,0,0,,1,5,6,0,0,0,0,4,4,-15
majerda01,30:00,3,5,.600,1,3,.333,0,0,,2,3,5,2,0,0,2,2,7,-8
outlabo01,20:00,0,1,.000,0,0,,0,0,,1,3,4,1,0,0,1,2,0,+10
rogerro01,18:00,4,10,.400,1,3,.333,0,0,,1,3,4,1,1,1,1,3,9,-15
wallajo01,14:00,4,10,.400,1,1,1.000,1,1,1.000,0,2,2,0,3,0,0,3,10,+5
santida01,13:00,2,5,.400,0,0,,0,0,,0,3,3,2,0,0,0,2,4,+9
fordal02,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-16
Team Totals,240,33,90,.367,4,12,.333,11,13,.846,12,27,39,20,10,2,15,29,81,
