Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,45:00,7,21,.333,0,6,.000,5,7,.714,1,6,7,6,4,1,9,1,19,+10
piercpa01,44:00,7,20,.350,3,10,.300,7,8,.875,1,5,6,0,1,1,2,2,24,+14
willier01,34:00,5,8,.625,1,1,1.000,4,7,.571,0,3,3,0,4,1,0,1,15,-13
anderke01,30:00,3,8,.375,0,1,.000,1,1,1.000,2,3,5,3,3,1,3,3,7,+1
battito01,28:00,2,4,.500,0,0,,0,0,,1,8,9,0,0,0,0,2,4,+14
stricer01,28:00,3,8,.375,2,4,.500,1,1,1.000,1,1,2,2,1,0,1,1,9,-3
blounma01,15:00,1,3,.333,0,0,,2,2,1.000,0,4,4,0,0,1,0,3,4,-8
mccarwa01,11:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
potapvi01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,5,0,-3
Team Totals,240,28,73,.384,6,22,.273,20,26,.769,6,30,36,11,14,5,15,18,82,
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lynchge01,42:00,4,12,.333,0,1,.000,2,2,1.000,4,2,6,3,5,4,4,3,10,-3
nailole01,41:00,7,19,.368,1,1,1.000,2,2,1.000,2,6,8,4,0,0,4,1,17,-13
davisba01,40:00,11,22,.500,3,9,.333,3,4,.750,0,5,5,4,3,1,2,2,28,-5
campbel01,29:00,5,13,.385,0,1,.000,0,0,,4,5,9,2,0,4,0,6,10,-15
brownpj01,26:00,1,4,.250,0,0,,0,0,,1,5,6,0,0,0,3,3,2,-18
drewbr01,24:00,1,4,.250,0,2,.000,0,1,.000,1,5,6,5,1,1,1,3,2,+17
augmost01,19:00,0,6,.000,0,0,,0,0,,1,1,2,4,1,0,2,1,0,+10
magloja01,18:00,2,3,.667,0,0,,6,8,.750,1,7,8,0,0,3,2,4,10,+12
bullama01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,84,.369,4,15,.267,13,17,.765,14,36,50,22,10,13,18,23,79,
