New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,41:00,8,15,.533,0,0,,1,2,.500,2,6,8,4,4,1,3,6,17,+1
kiddja01,41:00,4,18,.222,2,6,.333,0,0,,4,6,10,8,1,1,3,1,10,+2
kittlke01,37:00,5,16,.313,1,3,.333,2,3,.667,0,2,2,5,2,0,2,1,13,+2
vanhoke01,29:00,4,10,.400,1,3,.333,0,2,.000,1,7,8,1,0,1,1,4,9,+3
collija04,27:00,4,7,.571,0,0,,4,4,1.000,3,3,6,4,2,0,1,2,12,-3
jefferi01,22:00,3,8,.375,0,0,,2,3,.667,1,2,3,1,1,0,2,6,8,-4
williaa01,21:00,7,11,.636,0,0,,4,5,.800,6,2,8,1,0,2,1,2,18,+1
harrilu01,12:00,0,1,.000,0,0,,0,0,,1,0,1,1,1,0,1,0,0,-1
johnsan02,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7
marshdo02,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4
Team Totals,240,35,87,.402,4,12,.333,13,19,.684,18,29,47,25,11,5,15,24,87,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,44:00,8,15,.533,0,0,,8,8,1.000,2,8,10,0,1,2,2,1,24,+4
tsakaja01,42:00,6,13,.462,0,0,,0,0,,5,7,12,1,1,1,3,3,12,+5
marbust01,40:00,8,23,.348,0,3,.000,4,4,1.000,3,2,5,4,1,0,3,3,20,0
guglito01,30:00,1,6,.167,0,0,,0,0,,0,3,3,3,0,3,1,4,2,-16
johnsjo02,25:00,3,6,.500,0,0,,0,0,,1,2,3,3,1,0,3,0,6,-4
hardaan01,23:00,3,9,.333,0,0,,6,7,.857,2,4,6,1,1,0,1,1,12,+6
majerda01,22:00,3,5,.600,2,4,.500,1,4,.250,0,4,4,2,1,1,1,3,9,+18
palacmi01,8:00,1,3,.333,0,0,,2,2,1.000,0,1,1,1,1,0,1,0,4,+2
outlabo01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-5
Team Totals,240,33,81,.407,2,7,.286,21,25,.840,13,31,44,15,7,7,15,18,89,
