Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,40:00,8,21,.381,2,7,.286,2,4,.500,1,4,5,14,1,0,1,4,20,+20
wesleda01,38:00,10,17,.588,2,5,.400,3,4,.750,0,1,1,5,1,0,1,2,25,+22
campbel01,29:00,9,11,.818,0,0,,3,7,.429,1,5,6,0,1,4,1,3,21,+24
nailole01,27:00,3,8,.375,0,0,,0,0,,0,5,5,2,1,0,4,5,6,+10
brownpj01,24:00,2,4,.500,0,0,,0,0,,5,3,8,4,0,1,0,3,4,+12
augmost01,20:00,3,4,.750,0,0,,1,1,1.000,1,1,2,2,1,0,0,3,7,+7
magloja01,19:00,3,6,.500,0,0,,0,0,,2,3,5,1,1,0,3,1,6,-7
bullama01,16:00,4,5,.800,3,4,.750,0,0,,1,1,2,1,0,0,0,0,11,+5
drewbr01,10:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-5
traylro01,8:00,1,2,.500,0,0,,0,0,,1,0,1,2,1,0,2,2,2,0
moisoje01,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0
hastoki01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-3
Team Totals,240,45,82,.549,7,16,.438,9,16,.563,12,27,39,31,7,5,13,25,106,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,34:00,4,10,.400,0,1,.000,5,8,.625,3,4,7,3,1,0,1,1,13,-22
hughela01,32:00,3,11,.273,0,1,.000,5,6,.833,0,3,3,6,1,0,5,4,11,-16
fortsda01,25:00,5,10,.500,0,0,,2,2,1.000,5,2,7,1,1,0,2,1,12,-12
dampier01,20:00,0,3,.000,0,0,,0,0,,2,1,3,1,0,1,2,3,0,-16
richaja01,15:00,3,8,.375,0,0,,0,0,,1,0,1,3,0,0,1,0,6,-12
surabo01,33:00,5,11,.455,0,2,.000,3,5,.600,2,2,4,5,1,0,0,1,13,-5
murphtr01,28:00,7,12,.583,0,0,,3,4,.750,3,10,13,0,0,1,0,5,17,-1
millsch01,25:00,5,11,.455,0,2,.000,0,0,,0,2,2,0,2,0,1,2,10,-3
blaylmo01,16:00,1,3,.333,1,1,1.000,0,0,,0,1,1,5,0,0,0,0,3,-1
foylead01,12:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,4,+3
Team Totals,240,34,80,.425,1,7,.143,20,27,.741,16,25,41,25,6,2,13,18,89,
