Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,45:00,7,22,.318,2,7,.286,0,2,.000,0,1,1,10,1,0,5,3,16,+1
brownpj01,39:00,1,6,.167,0,0,,1,2,.500,4,8,12,2,2,0,0,3,3,+8
nailole01,38:00,8,18,.444,0,0,,0,0,,1,1,2,1,1,1,1,4,16,+1
campbel01,30:00,9,14,.643,0,0,,3,6,.500,2,7,9,2,1,0,1,3,21,+1
lynchge01,22:00,2,7,.286,0,0,,0,0,,1,5,6,1,0,0,2,1,4,-8
augmost01,24:00,2,6,.333,0,0,,1,2,.500,1,2,3,0,1,0,0,0,5,-4
magloja01,18:00,2,2,1.000,0,0,,2,3,.667,0,4,4,0,0,0,1,3,6,+2
drewbr01,18:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,1,0,1,2,+4
bullama01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,32,78,.410,2,7,.286,7,15,.467,9,29,38,17,7,2,10,18,73,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,48:00,9,21,.429,5,8,.625,0,2,.000,0,2,2,3,3,0,3,5,23,-1
norrimo01,44:00,5,12,.417,1,4,.250,0,0,,2,2,4,7,1,0,4,0,11,+3
griffed01,42:00,5,13,.385,2,5,.400,4,4,1.000,2,9,11,1,0,3,1,1,16,+6
thomake01,41:00,3,10,.300,0,1,.000,7,9,.778,3,7,10,4,0,1,4,2,13,-1
catoke01,30:00,2,4,.500,0,0,,1,2,.500,1,10,11,0,1,1,0,5,5,-1
torreos01,16:00,1,7,.143,0,2,.000,0,0,,1,3,4,0,0,0,1,0,2,+10
willike02,9:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,1,2,2,-10
morrite01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-7
brownti01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
Team Totals,240,26,70,.371,8,20,.400,12,17,.706,10,36,46,15,5,6,16,15,72,
