Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,43:00,12,22,.545,6,12,.500,5,5,1.000,0,4,4,6,1,0,1,0,35,+1
abdursh01,38:00,8,19,.421,0,0,,4,5,.800,4,10,14,3,0,1,3,1,20,-8
mohamna01,36:00,4,11,.364,0,0,,0,0,,5,6,11,1,1,0,2,5,8,-10
glovedi01,32:00,3,11,.273,1,3,.333,0,0,,0,1,1,1,0,0,1,2,7,+2
davisem01,31:00,7,12,.583,1,3,.333,1,2,.500,1,2,3,4,2,0,1,5,16,-10
kukocto01,21:00,3,7,.429,2,6,.333,1,1,1.000,0,2,2,1,0,0,2,2,9,-6
vaughja01,17:00,0,2,.000,0,0,,0,0,,0,2,2,3,2,0,0,4,0,+1
mottoha01,12:00,2,2,1.000,0,0,,1,2,.500,2,2,4,1,0,2,1,4,5,+2
bowdlca01,10:00,1,4,.250,0,0,,0,0,,1,3,4,0,0,1,1,0,2,+8
Team Totals,240,40,90,.444,10,24,.417,12,15,.800,13,32,45,20,6,4,12,23,102,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
tinslja01,46:00,9,19,.474,2,4,.500,9,11,.818,0,3,3,11,2,0,4,3,29,+11
millere01,45:00,7,13,.538,4,7,.571,4,5,.800,0,7,7,5,0,0,1,2,22,+7
roseja01,43:00,8,18,.444,1,3,.333,1,4,.250,0,5,5,5,0,1,1,1,18,+9
onealje01,38:00,6,10,.600,0,0,,4,4,1.000,3,6,9,1,1,4,1,5,16,+6
fosteje01,26:00,4,8,.500,0,1,.000,3,4,.750,5,6,11,2,1,1,0,0,11,-4
harrial01,25:00,3,8,.375,0,0,,2,2,1.000,2,4,6,1,1,0,2,5,8,+8
croshau01,9:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,-8
bendejo01,6:00,0,4,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-5
breweja01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,38,83,.458,7,16,.438,23,30,.767,11,32,43,25,5,6,10,17,106,
