Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,43:00,12,16,.750,0,0,,4,6,.667,0,7,7,8,2,2,3,1,28,+25
bibbymi01,37:00,6,12,.500,0,2,.000,3,3,1.000,0,2,2,4,0,0,1,3,15,+20
turkohe01,37:00,4,10,.400,0,0,,5,6,.833,2,5,7,4,1,0,2,3,13,+19
chrisdo01,33:00,5,8,.625,1,2,.500,0,0,,0,2,2,7,5,0,3,1,11,+29
divacvl01,28:00,6,9,.667,0,1,.000,3,4,.750,1,8,9,2,2,0,3,3,15,+20
jacksbo01,22:00,2,10,.200,0,2,.000,5,6,.833,0,0,0,0,0,0,2,2,9,-3
pollasc01,18:00,2,2,1.000,0,0,,0,0,,2,6,8,1,0,0,1,2,4,0
wallage01,10:00,4,7,.571,0,0,,0,0,,1,3,4,0,0,2,0,0,8,+2
cleavma01,5:00,1,2,.500,0,0,,0,0,,0,1,1,3,1,0,1,1,2,-4
fundela01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-4
brownch01,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,+1
Team Totals,240,43,78,.551,1,7,.143,20,25,.800,6,35,41,30,11,4,16,18,107,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,31:00,5,6,.833,0,0,,2,4,.500,5,6,11,4,5,2,2,2,12,-32
stackje01,28:00,5,11,.455,0,2,.000,2,4,.500,2,2,4,3,1,0,7,2,12,-28
atkinch01,25:00,3,7,.429,1,2,.500,4,4,1.000,0,2,2,0,0,0,2,4,11,-31
robincl02,25:00,2,9,.222,0,3,.000,0,0,,0,0,0,0,1,2,1,2,4,-27
currymi01,23:00,1,4,.250,0,0,,2,2,1.000,0,0,0,1,0,0,2,3,4,-25
jonesda01,23:00,3,7,.429,1,3,.333,0,0,,0,4,4,4,0,0,1,0,7,+10
barryjo01,22:00,2,4,.500,1,2,.500,2,2,1.000,0,2,2,2,3,0,1,2,7,+4
willico02,19:00,6,12,.500,0,0,,1,2,.500,1,3,4,1,0,0,0,3,13,+2
rebraze01,16:00,1,2,.500,0,0,,0,0,,0,6,6,0,0,1,0,2,2,+5
whitero02,15:00,1,6,.167,0,0,,2,2,1.000,1,1,2,1,2,1,2,0,4,+14
alexavi01,7:00,0,2,.000,0,0,,3,4,.750,1,1,2,1,0,0,0,0,3,+1
mooremi01,6:00,2,3,.667,0,0,,3,4,.750,0,0,0,0,1,0,0,0,7,+2
Team Totals,240,31,73,.425,3,12,.250,21,28,.750,10,27,37,17,13,6,18,20,86,
