Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,44:00,11,16,.688,5,6,.833,9,10,.900,1,6,7,2,0,1,5,1,36,-7
chrisdo01,36:00,3,10,.300,0,2,.000,8,12,.667,3,5,8,2,2,0,2,5,14,+2
bibbymi01,35:00,8,17,.471,0,3,.000,3,4,.750,0,3,3,2,0,0,2,2,19,-4
divacvl01,34:00,5,14,.357,0,0,,2,5,.400,4,6,10,6,0,1,2,3,12,-11
pollasc01,17:00,2,5,.400,0,0,,0,1,.000,3,2,5,1,1,0,2,4,4,-1
turkohe01,31:00,5,8,.625,1,2,.500,0,0,,2,7,9,2,1,0,2,1,11,-10
fundela01,26:00,3,8,.375,0,0,,0,0,,3,4,7,3,0,1,2,3,6,-11
jacksbo01,17:00,1,3,.333,0,1,.000,0,0,,0,0,0,4,2,0,4,1,2,-18
Team Totals,240,38,81,.469,6,14,.429,22,32,.688,16,33,49,22,6,3,21,20,104,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,40:00,8,14,.571,0,1,.000,2,2,1.000,1,4,5,6,1,0,1,4,18,+14
millere01,35:00,5,11,.455,3,6,.500,7,7,1.000,1,1,2,6,1,0,2,3,20,+7
onealje01,32:00,5,17,.294,0,0,,6,6,1.000,1,8,9,2,2,6,1,5,16,+9
tinslja01,29:00,5,9,.556,0,1,.000,0,0,,1,4,5,8,1,0,2,4,10,-4
fosteje01,12:00,1,3,.333,0,0,,4,4,1.000,2,2,4,0,0,1,0,3,6,-8
harrial01,33:00,11,14,.786,0,0,,0,1,.000,1,4,5,3,0,0,2,2,22,+19
croshau01,25:00,5,8,.625,1,2,.500,0,0,,0,3,3,5,1,1,2,3,11,+7
besttr01,19:00,3,5,.600,0,0,,0,0,,1,2,3,2,4,0,1,2,6,+19
bendejo01,10:00,3,6,.500,1,1,1.000,0,0,,0,1,1,0,0,1,0,1,7,-1
rogerca01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2
Team Totals,240,46,88,.523,5,11,.455,19,20,.950,8,30,38,32,10,9,12,27,116,
