Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,45:00,15,29,.517,1,4,.250,3,3,1.000,2,2,4,5,5,0,3,2,34,-4
mutomdi01,44:00,3,8,.375,0,0,,2,2,1.000,4,11,15,2,0,3,1,1,8,-5
mckieaa01,37:00,5,8,.625,1,4,.250,5,6,.833,1,6,7,4,1,1,4,2,16,+2
blounco01,37:00,2,8,.250,0,0,,0,0,,5,4,9,2,1,1,1,1,4,+2
harprma01,36:00,7,17,.412,0,0,,1,2,.500,0,4,4,2,0,1,2,2,15,+3
cummivo01,22:00,3,8,.375,0,2,.000,0,0,,1,0,1,3,0,0,2,1,6,-5
ruffimi01,15:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,1,2,0,2,-1
bellra01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
Team Totals,240,37,82,.451,2,10,.200,11,13,.846,15,29,44,18,7,7,15,9,87,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,46:00,9,22,.409,2,7,.286,3,5,.600,2,2,4,4,5,0,3,2,23,+2
abdursh01,41:00,8,12,.667,1,1,1.000,2,2,1.000,3,8,11,3,2,2,0,4,19,+1
kukocto01,40:00,6,15,.400,1,5,.200,0,0,,2,10,12,5,0,0,3,0,13,+1
mohamna01,22:00,5,14,.357,0,0,,0,0,,2,2,4,1,1,1,2,2,10,-7
davisem01,17:00,0,2,.000,0,2,.000,0,0,,1,0,1,1,0,0,1,1,0,-7
vaughja01,31:00,4,7,.571,1,1,1.000,2,2,1.000,0,2,2,3,1,0,1,3,11,+9
mottoha01,29:00,5,9,.556,0,1,.000,1,2,.500,1,2,3,3,0,1,2,1,11,+5
glovedi01,8:00,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0,+1
stricma01,6:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+5
Team Totals,240,38,87,.437,5,18,.278,8,11,.727,12,29,41,20,9,4,12,15,89,
