Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,44:00,4,13,.308,0,3,.000,3,5,.600,0,6,6,16,1,1,1,1,11
kiddja01,44:00,5,11,.455,1,3,.333,0,2,.000,0,5,5,10,4,1,2,0,11
chapmre01,39:00,9,19,.474,3,6,.500,0,0,,0,4,4,7,0,0,3,1,21
williho01,37:00,4,6,.667,0,0,,2,4,.500,2,7,9,0,0,2,0,0,10
tisdawa01,19:00,4,12,.333,0,0,,3,4,.750,2,3,5,0,0,1,0,2,11
cebalce01,22:00,8,10,.800,4,6,.667,2,2,1.000,2,1,3,1,1,0,1,0,22
mannida01,21:00,5,6,.833,0,0,,2,2,1.000,0,2,2,1,0,1,1,1,12
meyerlo01,11:00,2,5,.400,0,0,,2,2,1.000,1,3,4,0,0,0,0,2,6
nashst01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
Team Totals,240,42,83,.506,8,18,.444,14,21,.667,7,31,38,36,6,6,8,7,106
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,36:00,6,14,.429,0,1,.000,0,0,,1,4,5,2,1,0,1,0,12
wilkido01,29:00,4,12,.333,0,0,,4,4,1.000,5,2,7,6,0,0,1,0,12
herreca01,26:00,4,12,.333,0,0,,0,0,,0,6,6,0,1,0,1,1,8
johnsav01,20:00,3,5,.600,0,0,,0,0,,0,0,0,2,0,0,1,0,6
andergr01,14:00,4,6,.667,0,0,,0,0,,4,3,7,0,0,0,2,3,8
perduwi01,33:00,6,13,.462,0,0,,4,4,1.000,7,5,12,1,0,1,2,3,16
alexaco01,28:00,5,14,.357,4,9,.444,0,0,,0,1,1,2,4,1,3,4,14
maxweve01,28:00,3,12,.250,1,5,.200,0,0,,1,2,3,5,1,0,0,3,7
feickja01,26:00,5,9,.556,1,2,.500,1,2,.500,2,8,10,0,1,0,1,4,12
Team Totals,240,40,97,.412,6,17,.353,9,10,.900,20,31,51,18,8,2,12,18,95
