Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anthogr01,35:00,3,8,.375,1,5,.200,0,0,,0,6,6,6,1,0,2,4,7
abdursh01,32:00,6,12,.500,0,0,,6,7,.857,2,3,5,1,0,0,2,1,18
rogerro02,30:00,5,9,.556,0,0,,0,0,,4,4,8,2,0,0,2,0,10
reevebr01,27:00,5,11,.455,0,0,,6,6,1.000,0,0,0,0,0,0,1,3,16
edwarbl01,24:00,2,8,.250,0,1,.000,0,1,.000,1,0,1,2,0,1,1,0,4
williaa01,22:00,3,6,.500,0,0,,0,0,,2,3,5,0,1,0,0,3,6
robinch01,17:00,3,7,.429,1,4,.250,0,0,,0,1,1,0,0,0,0,2,7
chilcpe01,17:00,1,7,.143,0,2,.000,1,1,1.000,2,2,4,0,1,0,1,1,3
maybele01,13:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,1,1,3,2
motenla01,12:00,1,4,.250,0,2,.000,1,1,1.000,2,1,3,1,0,0,3,0,3
leckner01,11:00,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,0,2,6
Team Totals,240,33,79,.418,2,15,.133,14,16,.875,13,21,34,12,3,2,13,19,82
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,34:00,14,21,.667,1,1,1.000,3,4,.750,6,4,10,4,3,2,1,2,32
cheanca01,32:00,5,11,.455,0,0,,1,3,.333,3,5,8,3,1,0,1,2,11
howarju01,32:00,3,9,.333,0,0,,1,1,1.000,1,4,5,2,1,0,2,2,7
stricro02,29:00,6,11,.545,0,0,,1,2,.500,1,2,3,6,1,0,1,2,13
muresgh01,23:00,5,6,.833,0,0,,2,2,1.000,2,6,8,0,0,2,2,5,12
murratr01,30:00,4,9,.444,2,6,.333,4,4,1.000,0,3,3,3,1,0,3,0,14
whitnch01,19:00,3,5,.600,2,4,.500,0,0,,0,1,1,4,1,0,1,0,8
jacksja01,16:00,2,3,.667,0,0,,0,0,,1,2,3,2,1,0,1,1,4
grantha01,11:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
amayaas01,9:00,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1
wallabe01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2
Team Totals,240,43,81,.531,5,11,.455,13,18,.722,15,29,44,24,9,4,13,18,104
