Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,39:00,9,17,.529,1,2,.500,3,4,.750,0,1,1,11,2,0,3,3,22
persowe01,39:00,6,13,.462,1,4,.250,2,2,1.000,0,7,7,1,4,0,1,1,15
cebalce01,38:00,9,18,.500,0,3,.000,8,11,.727,5,7,12,3,1,0,4,4,26
williho01,38:00,3,6,.500,0,0,,2,4,.500,3,5,8,1,1,2,0,2,8
meyerlo01,20:00,2,5,.400,0,0,,2,2,1.000,1,1,2,0,1,1,2,6,6
mannida01,29:00,6,11,.545,0,0,,10,11,.909,1,6,7,3,1,0,4,3,22
tisdawa01,15:00,3,8,.375,0,0,,0,0,,2,2,4,0,0,2,2,3,6
davisbe01,10:00,0,0,,0,0,,0,0,,1,1,2,0,1,0,0,1,0
nashst01,9:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,1,0,2,1,0
robinru01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,38,81,.469,2,10,.200,27,34,.794,13,31,44,19,12,5,18,24,105
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,30:00,2,9,.222,0,2,.000,2,2,1.000,1,0,1,2,1,0,2,2,6
cassesa01,29:00,8,13,.615,0,2,.000,1,2,.500,2,4,6,5,2,0,5,3,17
greenac01,24:00,2,5,.400,0,1,.000,1,2,.500,2,5,7,1,1,0,0,1,5
mashbja01,20:00,3,7,.429,0,1,.000,0,0,,1,2,3,3,0,0,3,1,6
montrer01,14:00,1,2,.500,0,0,,0,0,,1,4,5,0,1,0,0,4,2
gatlich01,29:00,8,17,.471,0,0,,6,9,.667,3,3,6,0,2,0,1,3,22
finlemi01,27:00,7,15,.467,3,4,.750,1,2,.500,3,4,7,1,2,2,1,0,18
milleol01,25:00,4,7,.571,0,0,,1,2,.500,2,1,3,3,0,2,2,5,9
harpede01,23:00,2,5,.400,0,1,.000,0,0,,0,1,1,4,1,1,2,1,4
mccloge01,19:00,3,10,.300,1,7,.143,2,2,1.000,0,3,3,3,1,0,2,2,9
Team Totals,240,40,90,.444,4,18,.222,14,21,.667,15,27,42,22,11,5,18,22,98
