Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,45:00,4,9,.444,2,2,1.000,3,4,.750,1,7,8,8,1,0,2,2,13
chapmre01,43:00,12,21,.571,4,9,.444,4,6,.667,0,1,1,4,1,0,4,5,32
williho01,40:00,5,10,.500,0,0,,6,9,.667,4,8,12,4,1,0,1,4,16
bryanma01,14:00,0,3,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,4,2
nashst01,10:00,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,2,3,0
mannida01,43:00,6,12,.500,0,0,,1,2,.500,4,6,10,6,1,0,2,2,13
persowe01,32:00,7,16,.438,3,9,.333,2,3,.667,2,4,6,1,1,0,1,1,19
tisdawa01,23:00,4,10,.400,0,0,,0,0,,0,2,2,0,0,2,0,5,8
kleinjo01,9:00,0,4,.000,0,0,,0,0,,1,2,3,0,0,2,0,1,0
dumasto01,5:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
meyerlo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,38,90,.422,9,23,.391,18,26,.692,12,33,45,24,5,4,12,27,103
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,50:00,11,22,.500,2,3,.667,6,9,.667,4,8,12,2,3,0,4,2,30
mutomdi01,50:00,7,9,.778,0,0,,8,8,1.000,5,16,21,2,0,5,5,3,22
smithst01,45:00,5,17,.294,1,7,.143,7,10,.700,2,2,4,2,1,0,3,6,18
blaylmo01,42:00,8,20,.400,3,7,.429,2,3,.667,0,2,2,5,3,0,0,4,21
jameshe01,28:00,4,9,.444,2,5,.400,0,0,,1,4,5,2,0,0,1,0,10
corbity01,24:00,0,3,.000,0,0,,1,2,.500,0,4,4,0,1,0,1,3,1
recasel01,19:00,1,6,.167,0,3,.000,0,0,,1,0,1,5,0,0,1,2,2
newbiiv01,7:00,0,2,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1
Team Totals,265,36,88,.409,8,25,.320,25,34,.735,13,38,51,18,8,5,15,21,105
