San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,43:00,8,18,.444,1,1,1.000,6,6,1.000,0,1,1,13,0,0,4,1,23
maxweve01,40:00,9,15,.600,3,4,.750,2,2,1.000,0,4,4,2,2,0,2,2,23
perduwi01,39:00,5,8,.625,0,0,,1,2,.500,4,9,13,0,1,3,2,2,11
elliose01,38:00,4,7,.571,1,2,.500,2,2,1.000,0,5,5,5,1,0,4,3,11
herreca01,19:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,1,2,0,0,4
willimo01,27:00,5,9,.556,0,0,,1,2,.500,1,3,4,3,1,1,1,4,11
wilkido01,16:00,2,7,.286,1,3,.333,4,5,.800,0,2,2,1,1,0,0,1,9
andergr01,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0
alexaco01,5:00,1,3,.333,1,1,1.000,0,0,,1,0,1,0,1,0,0,0,3
howarst01,4:00,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,0,0
Team Totals,240,35,69,.507,7,11,.636,18,21,.857,6,26,32,24,10,6,13,16,95
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
peelean01,38:00,9,19,.474,3,7,.429,2,2,1.000,0,3,3,3,1,0,2,2,23
reevebr01,37:00,2,5,.400,0,0,,2,4,.500,0,5,5,3,0,5,2,4,6
abdursh01,36:00,7,13,.538,0,0,,6,7,.857,6,6,12,2,2,1,1,3,20
lynchge01,35:00,5,11,.455,0,0,,0,0,,6,5,11,4,0,2,6,2,10
maybele01,35:00,3,10,.300,1,5,.200,0,0,,1,1,2,9,1,0,0,3,7
edwarbl01,25:00,4,10,.400,0,0,,2,2,1.000,2,5,7,3,1,1,2,4,10
anthogr01,15:00,0,2,.000,0,2,.000,1,2,.500,0,0,0,3,0,0,2,0,1
rogerro02,11:00,2,5,.400,0,0,,2,3,.667,2,2,4,0,0,3,0,0,6
motenla01,8:00,2,5,.400,1,2,.500,0,0,,1,0,1,0,0,1,1,0,5
Team Totals,240,34,80,.425,5,16,.313,15,20,.750,18,27,45,27,5,13,16,18,88
