Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,42:00,10,21,.476,5,7,.714,3,5,.600,0,6,6,7,0,0,5,0,28
mournal01,41:00,4,16,.250,0,0,,9,12,.750,2,4,6,1,1,4,5,5,17
brownpj01,37:00,1,5,.200,0,0,,5,6,.833,3,6,9,1,1,1,0,4,7
danilsa01,23:00,4,7,.571,2,2,1.000,3,3,1.000,1,2,3,3,2,0,3,2,13
askinke01,12:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,1,0,2,2
thomaku01,27:00,1,5,.200,0,0,,4,6,.667,4,2,6,0,0,0,0,5,6
lenarvo01,26:00,3,9,.333,2,7,.286,0,0,,0,2,2,2,0,1,1,3,8
austiis01,26:00,2,6,.333,0,0,,0,2,.000,1,4,5,1,0,0,0,0,4
crottjo01,6:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,1,0
Team Totals,240,26,70,.371,9,16,.563,24,34,.706,11,27,38,16,6,7,15,22,85
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sabonar01,37:00,5,18,.278,1,5,.200,6,9,.667,5,10,15,3,1,1,2,3,17
anderke01,37:00,4,10,.400,2,2,1.000,2,2,1.000,1,1,2,7,2,0,5,4,12
trentga01,34:00,5,9,.556,0,0,,4,4,1.000,2,2,4,0,2,1,4,3,14
robincl02,33:00,4,11,.364,2,4,.500,1,2,.500,0,2,2,0,0,1,2,5,11
rideris01,29:00,6,14,.429,1,3,.333,4,4,1.000,0,1,1,2,1,0,3,5,17
dudlech02,21:00,2,3,.667,0,0,,0,0,,1,6,7,0,1,1,0,4,4
wingfdo01,16:00,2,6,.333,0,2,.000,0,0,,2,3,5,0,1,0,0,4,4
mckieaa01,14:00,1,4,.250,0,1,.000,0,1,.000,0,1,1,1,0,0,1,1,2
childra01,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0
butlemi02,8:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0
onealje01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,29,78,.372,6,17,.353,17,22,.773,12,27,39,15,8,4,18,32,81
