Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,38:00,8,15,.533,1,5,.200,8,10,.800,3,3,6,8,1,0,2,3,25
robincl02,34:00,6,15,.400,1,4,.250,7,8,.875,1,4,5,2,4,0,2,3,20
rideris01,34:00,6,9,.667,4,6,.667,1,2,.500,2,3,5,3,0,0,1,5,17
wallara01,29:00,3,5,.600,0,0,,4,8,.500,4,1,5,1,0,1,3,2,10
sabonar01,24:00,8,13,.615,0,2,.000,7,10,.700,2,3,5,4,1,1,2,0,23
dudlech02,23:00,1,2,.500,0,0,,1,2,.500,4,4,8,1,1,3,0,1,3
trentga01,19:00,3,7,.429,0,0,,3,4,.750,3,4,7,1,0,0,2,0,9
mckieaa01,16:00,2,5,.400,1,1,1.000,0,0,,2,1,3,2,0,0,1,3,5
butlemi02,14:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5
childra01,9:00,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,0,3
Team Totals,240,40,76,.526,9,22,.409,31,44,.705,21,24,45,23,7,5,13,17,120
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,43:00,11,21,.524,4,8,.500,7,9,.778,3,8,11,0,2,0,2,5,33
elliose01,37:00,10,18,.556,0,1,.000,7,8,.875,3,1,4,1,2,1,3,6,27
johnsav01,33:00,8,10,.800,0,0,,2,2,1.000,0,1,1,12,2,0,4,5,18
delnevi01,30:00,5,7,.714,0,1,.000,1,1,1.000,1,0,1,9,0,0,0,1,11
perduwi01,21:00,1,7,.143,0,0,,0,0,,3,2,5,1,0,0,1,4,2
maxweve01,25:00,4,10,.400,2,5,.400,0,0,,0,3,3,0,1,0,0,1,10
willimo01,17:00,4,7,.571,0,0,,0,0,,2,3,5,1,0,0,1,4,8
andergr01,12:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,1,0,4,0
herreca01,10:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
alexaco01,9:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
kemptti01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,86,.500,6,15,.400,17,20,.850,13,19,32,25,7,2,11,32,109
