New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,39:00,8,15,.533,1,1,1.000,7,9,.778,2,14,16,3,3,7,5,4,24
oaklech01,38:00,6,12,.500,0,0,,0,0,,4,10,14,2,0,0,8,4,12
johnsla02,34:00,4,8,.500,0,0,,0,1,.000,2,0,2,3,1,0,3,3,8
wardch01,32:00,5,8,.625,2,3,.667,2,2,1.000,0,7,7,7,1,2,3,5,14
houstal01,25:00,1,6,.167,0,1,.000,2,2,1.000,1,3,4,1,0,1,3,6,4
starkjo01,22:00,6,11,.545,2,4,.500,1,2,.500,0,2,2,4,0,0,4,6,15
willibu01,19:00,2,5,.400,0,0,,0,0,,2,2,4,1,1,1,0,4,4
childch01,16:00,1,3,.333,0,1,.000,3,5,.600,0,0,0,2,2,0,1,1,5
wallajo01,14:00,0,3,.000,0,0,,4,4,1.000,2,1,3,1,0,0,0,0,4
brooksc01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,33,71,.465,5,10,.500,21,27,.778,13,39,52,24,8,11,27,33,92
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkige01,41:00,6,14,.429,1,4,.250,11,11,1.000,1,4,5,1,2,0,3,4,24
grantho01,40:00,6,13,.462,0,0,,3,3,1.000,3,5,8,1,0,0,2,3,15
anderni01,40:00,6,17,.353,2,6,.333,0,5,.000,1,1,2,1,6,0,1,4,14
shawbr01,26:00,0,7,.000,0,1,.000,0,0,,0,4,4,1,0,1,4,4,0
vaughda02,14:00,1,3,.333,0,0,,0,0,,0,3,3,0,1,0,1,3,2
seikaro01,29:00,2,8,.250,0,0,,4,8,.500,1,4,5,0,0,1,1,4,8
armstda01,25:00,4,8,.500,3,5,.600,8,8,1.000,1,1,2,8,0,0,3,0,19
stronde01,25:00,2,6,.333,0,2,.000,2,2,1.000,0,2,2,2,1,1,0,1,6
Team Totals,240,27,76,.355,6,18,.333,28,37,.757,7,24,31,14,10,3,15,23,88
