Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,40:00,1,5,.200,0,0,,2,2,1.000,2,8,10,3,2,0,1,3,4
mccloge01,37:00,8,18,.444,1,4,.250,0,0,,1,1,2,4,0,0,1,2,17
jacksji01,35:00,7,16,.438,1,4,.250,4,5,.800,2,0,2,0,2,1,4,1,19
cassesa01,31:00,2,11,.182,1,5,.200,9,9,1.000,2,0,2,5,1,1,3,6,14
montrer01,27:00,1,2,.500,0,0,,0,2,.000,1,6,7,0,0,1,1,5,2
finlemi01,25:00,3,9,.333,1,4,.250,6,6,1.000,0,2,2,0,2,0,3,2,13
dreilgr01,21:00,3,4,.750,0,0,,0,0,,1,3,4,1,1,0,0,3,6
harpede01,15:00,2,5,.400,0,2,.000,0,0,,2,1,3,2,0,0,3,2,4
stricer01,6:00,1,4,.250,0,2,.000,1,1,1.000,0,1,1,0,0,0,0,0,3
muursma01,3:00,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,2
Team Totals,240,28,74,.378,4,21,.190,24,27,.889,11,22,33,16,8,3,17,25,84
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,35:00,7,9,.778,2,3,.667,1,1,1.000,0,3,3,8,1,1,6,2,17
malonka01,31:00,5,13,.385,0,0,,5,9,.556,2,6,8,3,1,0,3,1,15
hornaje01,29:00,6,10,.600,2,3,.667,4,4,1.000,2,2,4,7,1,1,2,3,18
russebr01,29:00,4,7,.571,1,3,.333,0,1,.000,0,3,3,0,1,0,0,1,9
ostergr01,26:00,5,13,.385,0,0,,3,4,.750,7,5,12,1,0,2,1,2,13
morrich01,19:00,4,7,.571,1,3,.333,1,1,1.000,0,1,1,0,0,0,1,1,10
andersh01,19:00,3,5,.600,1,1,1.000,0,0,,1,3,4,1,1,0,2,3,7
carran01,17:00,1,4,.250,0,0,,0,0,,0,2,2,3,0,1,1,1,2
howarst01,14:00,1,3,.333,0,0,,1,4,.250,0,4,4,1,0,0,1,5,3
eisleho01,13:00,1,2,.500,0,0,,3,4,.750,1,1,2,4,1,0,0,3,5
fostegr01,8:00,0,2,.000,0,0,,0,0,,2,2,4,1,0,0,3,2,0
Team Totals,240,37,75,.493,7,13,.538,18,28,.643,15,32,47,29,6,5,20,24,99
