Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,45:00,13,28,.464,3,4,.750,7,12,.583,1,3,4,4,1,0,2,2,36
pippesc01,41:00,9,18,.500,4,7,.571,6,6,1.000,4,6,10,7,3,1,4,3,28
rodmade01,38:00,1,2,.500,0,0,,2,2,1.000,3,9,12,2,0,0,2,3,4
longllu01,32:00,6,11,.545,0,0,,1,2,.500,3,4,7,3,1,0,3,6,13
harpero01,28:00,1,2,.500,0,1,.000,0,0,,0,2,2,1,1,0,1,1,2
kukocto01,24:00,4,6,.667,0,0,,1,2,.500,0,2,2,4,1,0,2,2,9
kerrst01,18:00,4,5,.800,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,9
caffeja01,9:00,1,2,.500,0,0,,0,1,.000,0,0,0,0,1,0,0,0,2
parisro01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
buechju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,74,.527,8,13,.615,17,25,.680,11,28,39,21,8,1,15,19,103
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,46:00,10,17,.588,0,0,,5,8,.625,3,7,10,3,0,0,3,2,25
cheanca01,39:00,9,12,.750,0,0,,0,0,,3,1,4,1,0,1,2,2,18
stricro02,38:00,9,20,.450,0,1,.000,5,8,.625,0,3,3,9,2,0,2,4,23
muresgh01,35:00,5,10,.500,0,0,,3,4,.750,1,4,5,1,0,1,2,4,13
murratr01,28:00,5,11,.455,0,4,.000,2,2,1.000,1,5,6,0,2,0,1,4,12
jacksja01,16:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,4,2
willilo01,13:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,2,3,2
whitnch01,11:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0
grantha01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
amayaas01,7:00,0,0,,0,0,,2,4,.500,1,0,1,0,1,0,0,1,2
Team Totals,240,41,78,.526,0,7,.000,17,26,.654,10,26,36,16,5,2,13,25,99
