New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,43:00,11,25,.440,4,6,.667,2,3,.667,5,4,9,6,3,0,1,2,28
kittlke01,43:00,5,17,.294,3,10,.300,2,2,1.000,1,2,3,6,3,0,0,1,15
willija01,36:00,6,15,.400,0,1,.000,5,6,.833,2,10,12,1,0,0,4,5,17
masseto01,31:00,5,8,.625,0,0,,3,5,.600,2,8,10,1,0,0,1,3,13
reevekh01,30:00,7,12,.583,2,3,.667,3,3,1.000,0,2,2,4,0,1,0,4,19
obanned01,26:00,3,9,.333,0,0,,0,0,,2,2,4,2,0,0,0,2,6
dareyi01,14:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
daniell01,9:00,0,3,.000,0,2,.000,0,0,,1,0,1,1,0,0,0,2,0
mcdanxa01,6:00,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,2,2,4
werdaro01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,40,95,.421,9,23,.391,15,19,.789,14,29,43,21,6,1,8,22,104
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
macksa01,43:00,9,18,.500,2,6,.333,0,0,,3,6,9,4,0,0,4,3,20
drexlcl01,37:00,7,13,.538,2,5,.400,4,7,.571,3,4,7,8,2,2,3,2,20
olajuha01,37:00,7,17,.412,0,1,.000,6,7,.857,1,9,10,8,0,2,1,3,20
willike02,36:00,8,13,.615,0,0,,0,2,.000,1,14,15,0,1,1,2,3,16
malonma01,31:00,5,7,.714,2,4,.500,3,3,1.000,0,1,1,6,0,0,1,2,15
livinra01,17:00,1,4,.250,0,0,,0,0,,0,2,2,4,0,0,3,2,2
harriot01,14:00,4,4,1.000,0,0,,0,0,,3,1,4,0,0,1,0,0,8
bullama01,9:00,3,4,.750,0,1,.000,0,0,,0,1,1,2,0,0,0,0,6
pricebr01,9:00,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,0,1,2
jonesch01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,2,2
Team Totals,240,46,84,.548,6,18,.333,13,19,.684,11,38,49,34,3,7,14,18,111
