Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,40:00,6,14,.429,4,7,.571,3,4,.750,2,4,6,5,1,0,4,3,19
jacksji01,38:00,9,12,.750,2,3,.667,2,3,.667,2,0,2,3,1,0,7,3,22
greenac01,32:00,2,9,.222,0,0,,2,4,.500,5,5,10,1,0,0,1,2,6
cassesa01,28:00,3,10,.300,0,2,.000,11,11,1.000,1,5,6,1,0,0,1,6,17
montrer01,17:00,2,3,.667,0,0,,0,0,,1,5,6,1,0,2,1,3,4
harpede01,23:00,2,7,.286,0,1,.000,0,0,,2,2,4,3,3,1,2,3,4
gatlich01,22:00,8,15,.533,0,0,,5,8,.625,1,6,7,0,1,0,1,5,21
finlemi01,20:00,1,5,.200,1,3,.333,0,0,,0,3,3,2,1,0,2,2,3
milleol01,20:00,1,3,.333,0,0,,1,4,.250,4,1,5,4,0,0,2,4,3
Team Totals,240,34,78,.436,7,16,.438,24,34,.706,18,31,49,20,7,3,21,31,99
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,38:00,8,13,.615,5,7,.714,3,3,1.000,0,0,0,8,0,1,2,5,24
campbel01,38:00,5,13,.385,0,0,,7,8,.875,3,3,6,1,1,2,0,4,17
jonesed02,34:00,6,11,.545,2,3,.667,7,10,.700,2,2,4,4,5,1,1,1,21
onealsh01,33:00,6,15,.400,0,0,,2,6,.333,2,11,13,7,1,1,2,2,14
kerseje01,24:00,2,6,.333,2,3,.667,1,2,.500,0,3,3,1,0,1,0,5,7
horryro01,25:00,1,4,.250,0,2,.000,1,1,1.000,0,2,2,1,0,0,1,2,3
knightr01,23:00,3,5,.600,0,0,,4,6,.667,3,3,6,2,1,2,0,4,10
bryanko01,13:00,3,7,.429,0,0,,0,0,,1,1,2,1,1,0,5,2,6
scottby01,12:00,1,3,.333,1,1,1.000,4,5,.800,0,0,0,1,0,0,0,3,7
Team Totals,240,35,77,.455,10,16,.625,29,41,.707,11,25,36,26,9,8,11,28,109
