Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,31:00,10,16,.625,0,0,,0,2,.000,3,3,6,2,1,0,2,1,20
guglito01,31:00,5,13,.385,0,0,,7,9,.778,0,7,7,3,1,0,2,4,17
westdo01,23:00,2,4,.500,0,0,,1,2,.500,0,2,2,1,2,0,1,3,5
vrankst01,21:00,1,5,.200,0,0,,0,0,,1,2,3,1,1,3,1,4,2
portete01,15:00,1,3,.333,0,1,.000,0,0,,0,1,1,5,0,0,1,0,2
carrch01,23:00,1,6,.167,0,3,.000,0,0,,2,3,5,2,0,0,1,1,2
marbust01,21:00,4,10,.400,4,7,.571,0,0,,0,0,0,7,2,0,4,0,12
parksch02,21:00,4,6,.667,0,0,,0,0,,2,3,5,1,1,3,0,1,8
mitchsa01,19:00,5,8,.625,0,0,,1,1,1.000,4,1,5,1,0,0,0,2,11
robinja02,18:00,3,14,.214,1,5,.200,1,3,.333,0,3,3,4,0,0,0,1,8
healsh01,12:00,2,7,.286,2,5,.400,0,0,,1,0,1,2,0,0,0,0,6
garrede01,5:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,2,0
Team Totals,240,38,94,.404,7,21,.333,10,17,.588,14,27,41,29,8,6,12,19,93
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,34:00,7,11,.636,2,4,.500,6,9,.667,3,14,17,7,1,2,1,2,22
drexlcl01,34:00,5,9,.556,1,3,.333,7,10,.700,1,4,5,7,2,0,4,2,18
eliema01,29:00,6,11,.545,3,4,.750,2,2,1.000,0,4,4,7,2,0,0,2,17
malonma01,26:00,5,8,.625,2,4,.500,0,0,,0,0,0,2,2,0,2,1,12
olajuha01,18:00,5,9,.556,0,0,,0,0,,1,4,5,2,0,0,3,0,10
willike02,23:00,7,12,.583,0,0,,0,2,.000,2,5,7,0,0,0,0,4,14
davisem01,22:00,2,5,.400,1,2,.500,2,2,1.000,1,1,2,1,1,0,1,2,7
harriot01,16:00,3,7,.429,0,0,,2,2,1.000,1,2,3,0,0,1,2,2,8
macksa01,14:00,2,4,.500,0,2,.000,2,2,1.000,0,3,3,3,0,0,1,0,6
bullama01,14:00,2,2,1.000,1,1,1.000,1,1,1.000,0,3,3,1,0,0,0,0,6
mooretr01,10:00,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,1,0,2
Team Totals,240,45,81,.556,10,20,.500,22,30,.733,10,40,50,31,8,3,15,15,122
