New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,39:00,12,20,.600,3,6,.500,6,8,.750,0,4,4,5,4,0,2,5,33
masseto01,35:00,5,9,.556,0,0,,3,5,.600,5,3,8,1,2,1,2,4,13
cassesa01,34:00,10,17,.588,2,5,.400,6,6,1.000,2,2,4,6,2,0,4,4,28
montrer01,33:00,4,6,.667,0,0,,0,0,,2,4,6,0,0,3,2,3,8
jacksji01,31:00,2,7,.286,0,2,.000,4,4,1.000,1,1,2,5,1,0,3,2,8
kittlke01,23:00,5,13,.385,2,6,.333,2,2,1.000,1,1,2,1,1,0,0,4,14
edwarke01,17:00,1,3,.333,0,1,.000,0,0,,0,0,0,3,1,0,0,0,2
kleinjo01,15:00,2,5,.400,0,0,,0,0,,1,2,3,2,0,0,0,3,4
mcdanxa01,13:00,0,3,.000,0,0,,0,0,,0,3,3,0,1,0,0,2,0
Team Totals,240,41,83,.494,7,20,.350,21,25,.840,12,20,32,23,12,4,13,27,110
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,41:00,8,21,.381,2,6,.333,13,15,.867,2,2,4,1,3,1,4,5,31
willisc01,40:00,9,15,.600,0,0,,2,2,1.000,5,5,10,4,2,0,0,4,20
weathcl01,40:00,8,11,.727,0,0,,3,3,1.000,2,6,8,2,0,1,6,3,19
colemde01,40:00,5,10,.500,0,0,,4,6,.667,4,8,12,9,1,1,4,3,14
iversal01,37:00,4,12,.333,1,3,.333,10,12,.833,2,4,6,8,1,0,4,5,19
davisma02,16:00,1,2,.500,0,0,,1,2,.500,2,2,4,2,2,0,0,2,3
overtdo01,11:00,2,4,.500,0,0,,0,0,,0,1,1,3,0,0,1,0,4
waltere01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
cagemi01,6:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2
bradtma01,2:00,0,2,.000,0,0,,0,0,,3,0,3,0,0,0,0,0,0
Team Totals,240,38,79,.481,3,9,.333,33,40,.825,21,31,52,29,9,3,19,22,112
