New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,42:00,5,16,.313,0,0,,11,12,.917,2,10,12,7,0,2,2,4,21
houstal01,40:00,7,10,.700,4,6,.667,2,2,1.000,0,5,5,3,0,1,4,1,20
childch01,35:00,6,8,.750,0,1,.000,2,2,1.000,0,4,4,6,1,0,3,4,14
oaklech01,33:00,2,3,.667,0,0,,6,8,.750,2,2,4,2,1,1,3,2,10
johnsla02,29:00,4,6,.667,0,0,,0,0,,1,1,2,1,0,0,0,2,8
starkjo01,27:00,5,12,.417,1,5,.200,1,2,.500,0,0,0,3,2,0,2,2,12
willibu01,21:00,3,5,.600,0,0,,3,3,1.000,1,5,6,1,0,0,0,4,9
wardch01,13:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,4,0
Team Totals,240,32,61,.525,5,13,.385,25,29,.862,6,27,33,24,4,4,14,23,94
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
surabo01,46:00,5,9,.556,2,3,.667,6,6,1.000,1,3,4,8,2,1,1,5,18
brandte01,44:00,12,20,.600,2,4,.500,5,6,.833,0,6,6,5,4,0,2,3,31
millsch01,38:00,4,11,.364,1,3,.333,1,1,1.000,0,2,2,1,0,0,0,5,10
hillty01,34:00,1,7,.143,0,0,,0,2,.000,1,9,10,4,0,0,3,2,2
ferryda01,26:00,3,7,.429,1,4,.250,1,1,1.000,0,0,0,1,0,0,1,4,8
potapvi01,22:00,2,7,.286,0,0,,0,0,,2,2,4,1,0,1,1,3,4
langan02,16:00,1,7,.143,0,1,.000,4,4,1.000,2,1,3,1,0,1,1,3,6
westma01,11:00,3,4,.750,0,0,,0,0,,3,0,3,0,0,0,1,3,6
scottsh01,2:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3
marshdo02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,73,.438,6,15,.400,18,21,.857,9,23,32,21,6,3,10,28,88
