Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,41:00,12,16,.750,1,1,1.000,5,5,1.000,3,5,8,4,3,1,2,2,30
garrede01,40:00,5,12,.417,0,0,,0,0,,7,13,20,0,1,2,0,3,10
guglito01,36:00,7,19,.368,0,1,.000,8,8,1.000,3,4,7,4,1,2,3,0,22
westdo01,28:00,2,8,.250,0,0,,3,6,.500,2,0,2,0,1,0,2,4,7
portete01,20:00,0,4,.000,0,1,.000,0,0,,0,1,1,8,0,0,1,4,0
mitchsa01,24:00,5,7,.714,0,0,,4,5,.800,1,2,3,1,0,0,1,3,14
robinja02,24:00,1,6,.167,0,3,.000,0,0,,0,2,2,7,1,0,3,3,2
carrch01,20:00,5,11,.455,0,3,.000,2,2,1.000,1,0,1,2,0,0,1,1,12
healsh01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
parksch02,3:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0
Team Totals,240,37,84,.440,1,9,.111,22,26,.846,18,27,45,27,7,5,13,21,97
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
andergr01,40:00,3,3,1.000,0,0,,0,0,,1,8,9,0,0,3,3,4,6
maxweve01,35:00,8,17,.471,5,8,.625,6,6,1.000,0,2,2,0,5,1,0,3,27
elliose01,30:00,5,14,.357,2,4,.500,5,6,.833,0,0,0,3,0,0,3,5,17
johnsav01,29:00,2,5,.400,0,0,,0,0,,0,0,0,6,1,0,1,2,4
willimo01,28:00,0,5,.000,0,1,.000,0,0,,1,3,4,2,2,1,1,3,0
wilkido01,38:00,8,16,.500,0,2,.000,11,11,1.000,2,6,8,4,0,0,3,3,27
delnevi01,24:00,4,8,.500,0,0,,4,4,1.000,0,4,4,4,0,0,0,0,12
feickja01,8:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,1,3,2
alexaco01,8:00,0,0,,0,0,,0,0,,1,1,2,1,2,2,1,0,0
Team Totals,240,31,69,.449,7,15,.467,26,27,.963,5,26,31,20,10,8,13,23,95
