Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,44:00,8,14,.571,1,3,.333,2,2,1.000,2,2,4,4,0,1,2,3,19
phillbo01,43:00,7,15,.467,2,3,.667,3,4,.750,1,2,3,4,2,1,0,3,19
hillty01,40:00,4,7,.571,0,0,,2,2,1.000,6,9,15,0,0,0,2,3,10
brandte01,39:00,6,17,.353,2,2,1.000,8,8,1.000,2,3,5,8,1,0,0,2,22
ferryda01,23:00,4,10,.400,1,4,.250,0,0,,1,1,2,2,0,0,1,5,9
surabo01,25:00,3,5,.600,0,2,.000,2,2,1.000,0,0,0,6,0,1,1,1,8
westma01,18:00,7,8,.875,0,0,,0,0,,0,2,2,0,0,1,0,4,14
langan02,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
potapvi01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
Team Totals,240,39,77,.506,6,14,.429,17,18,.944,12,20,32,24,3,4,6,25,101
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,39:00,5,11,.455,2,4,.500,9,9,1.000,0,3,3,2,0,0,4,3,21
garneke01,39:00,6,13,.462,0,0,,7,8,.875,4,5,9,6,1,1,2,3,19
westdo01,36:00,5,11,.455,1,1,1.000,0,0,,2,0,2,2,0,1,0,5,11
marbust01,35:00,5,12,.417,1,3,.333,3,4,.750,2,0,2,13,0,0,1,4,14
vrankst01,25:00,4,4,1.000,0,0,,2,3,.667,0,2,2,0,0,1,1,2,10
mitchsa01,26:00,3,8,.375,0,0,,5,6,.833,4,2,6,0,0,0,1,0,11
portete01,14:00,0,6,.000,0,3,.000,0,0,,0,0,0,1,0,0,1,2,0
carrch01,12:00,1,3,.333,1,1,1.000,1,2,.500,2,1,3,0,0,0,0,2,4
garrede01,10:00,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,0,0,1,3
parksch02,4:00,0,0,,0,0,,0,0,,0,4,4,0,0,0,2,0,0
Team Totals,240,30,69,.435,5,12,.417,28,34,.824,15,19,34,24,1,3,12,22,93
