New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,44:00,7,15,.467,3,7,.429,8,11,.727,0,1,1,3,1,0,2,6,25
gillke01,42:00,6,21,.286,0,2,.000,4,4,1.000,5,5,10,5,1,0,0,6,16
packro01,40:00,7,16,.438,1,2,.500,10,11,.909,0,2,2,9,4,1,2,3,25
willija01,37:00,6,11,.545,0,0,,7,9,.778,7,8,15,0,0,0,2,5,19
bradlsh01,30:00,7,13,.538,0,0,,5,5,1.000,5,7,12,1,2,4,0,6,19
masseto01,22:00,4,7,.571,0,0,,3,5,.600,3,0,3,1,0,1,1,4,11
willire01,13:00,1,5,.200,1,5,.200,0,0,,0,1,1,0,0,0,0,1,3
caldwad01,6:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
reevekh01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,3,0,0,1,0,0
obanned01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,91,.418,5,19,.263,37,45,.822,20,25,45,22,8,6,8,31,118
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,45:00,4,16,.250,1,3,.333,17,19,.895,1,6,7,7,0,1,1,2,26
smithjo02,42:00,10,26,.385,1,1,1.000,9,13,.692,5,3,8,1,0,1,1,5,30
mullich01,36:00,6,9,.667,1,2,.500,1,1,1.000,0,3,3,5,1,0,2,2,14
pricema01,32:00,7,10,.700,2,3,.667,5,6,.833,0,3,3,6,1,0,2,4,21
spencfe01,7:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,4,0
owesra01,25:00,8,11,.727,0,0,,2,4,.500,5,6,11,0,0,0,1,3,18
armstbj01,17:00,3,5,.600,1,1,1.000,0,0,,0,1,1,6,0,0,0,2,7
marshdo01,17:00,1,5,.200,0,2,.000,0,0,,3,7,10,2,0,1,0,4,2
declean01,16:00,1,3,.333,0,0,,2,4,.500,3,2,5,0,0,0,0,3,4
fulleto02,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2
Team Totals,240,41,86,.477,6,12,.500,36,47,.766,17,32,49,28,2,3,9,31,124
