Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,37:00,5,14,.357,0,0,,6,11,.545,1,5,6,8,1,0,2,1,16
dumarjo01,35:00,4,10,.400,2,5,.400,3,3,1.000,0,0,0,1,2,0,2,1,13
hunteli01,30:00,4,11,.364,1,4,.250,4,4,1.000,1,1,2,0,4,1,1,2,13
reiddo01,29:00,4,8,.500,0,1,.000,2,2,1.000,3,5,8,0,1,1,0,5,10
thorpot01,26:00,5,11,.455,0,0,,4,7,.571,2,4,6,0,1,0,2,4,14
mckieaa01,20:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,4,0,0,0,2,5
willije01,16:00,1,4,.250,0,0,,0,0,,2,3,5,1,1,0,2,1,2
millste01,14:00,0,5,.000,0,3,.000,3,4,.750,0,0,0,1,0,0,0,0,3
currymi01,11:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2
longgr01,9:00,2,4,.500,0,0,,4,5,.800,0,0,0,0,1,0,0,0,8
greenli01,7:00,1,1,1.000,0,0,,0,3,.000,0,1,1,0,0,0,0,0,2
ratlith01,6:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,240,29,76,.382,4,14,.286,26,39,.667,9,24,33,15,11,2,9,18,88
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,38:00,3,4,.750,1,2,.500,0,0,,3,15,18,4,0,0,0,2,7
jordami01,35:00,8,20,.400,3,6,.500,4,4,1.000,2,3,5,7,2,1,0,3,23
pippesc01,32:00,11,20,.550,1,5,.200,3,4,.750,2,2,4,6,1,0,2,3,26
harpero01,28:00,1,8,.125,0,4,.000,2,2,1.000,1,4,5,4,0,0,4,4,4
longllu01,26:00,7,10,.700,0,0,,2,3,.667,3,9,12,3,0,0,3,6,16
kerrst01,30:00,6,9,.667,1,4,.250,2,2,1.000,0,1,1,2,0,0,1,2,15
caffeja01,25:00,2,5,.400,0,0,,3,4,.750,3,1,4,1,2,0,3,4,7
buechju01,15:00,2,7,.286,1,2,.500,0,0,,2,4,6,3,0,0,2,1,5
simpkdi01,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
brownra02,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
wennibi01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,85,.471,7,23,.304,16,19,.842,16,41,57,30,5,1,15,26,103
