Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,44:00,6,15,.400,0,0,,3,5,.600,1,5,6,4,2,5,1,2,15
gilliar01,43:00,5,10,.500,0,0,,7,10,.700,4,11,15,1,0,0,0,4,17
allenra02,39:00,6,15,.400,3,5,.600,0,0,,1,5,6,4,1,0,2,3,15
robingl01,35:00,5,14,.357,0,0,,2,2,1.000,1,4,5,1,0,0,2,2,12
douglsh01,27:00,4,9,.444,0,1,.000,1,2,.500,2,2,4,2,2,0,0,1,9
newmajo01,22:00,4,6,.667,1,1,1.000,0,0,,1,2,3,2,0,0,2,4,9
perryel01,21:00,5,8,.625,1,3,.333,1,2,.500,0,0,0,7,1,0,0,1,12
wolfjo01,7:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,4
brownch01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,81,.457,5,10,.500,14,21,.667,10,30,40,21,6,5,7,19,93
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,43:00,9,22,.409,0,0,,2,2,1.000,2,7,9,1,1,1,0,3,20
stricro02,38:00,6,13,.462,1,1,1.000,5,7,.714,0,3,3,4,1,0,4,2,18
cheanca01,37:00,5,9,.556,0,0,,5,6,.833,0,5,5,5,0,1,1,1,15
muresgh01,30:00,7,10,.700,0,0,,1,3,.333,1,8,9,1,0,1,0,2,15
grantha01,25:00,0,1,.000,0,0,,0,0,,0,4,4,3,1,2,1,4,0
murratr01,26:00,2,8,.250,1,5,.200,4,6,.667,2,1,3,2,2,0,1,2,9
willilo01,18:00,2,2,1.000,0,0,,0,0,,2,2,4,0,0,0,1,3,4
jacksja01,13:00,3,5,.600,1,2,.500,2,2,1.000,0,2,2,3,0,1,1,0,9
whitnch01,10:00,1,2,.500,1,2,.500,2,2,1.000,0,3,3,1,1,0,0,0,5
Team Totals,240,35,72,.486,4,10,.400,21,28,.750,7,35,42,20,6,6,9,17,95
