Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,42:00,6,17,.353,1,6,.167,2,2,1.000,0,3,3,4,2,0,5,3,15
anderke01,40:00,5,11,.455,0,5,.000,12,14,.857,1,6,7,2,1,0,2,1,22
dudlech02,40:00,3,7,.429,0,0,,1,2,.500,4,9,13,0,0,2,0,5,7
trentga01,28:00,3,7,.429,0,0,,4,4,1.000,0,2,2,1,2,0,2,2,10
sabonar01,5:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,1,1,0
robincl02,35:00,7,19,.368,0,5,.000,7,12,.583,1,5,6,2,1,1,3,5,21
wingfdo01,26:00,3,4,.750,0,1,.000,2,2,1.000,0,3,3,1,0,0,1,3,8
mckieaa01,14:00,1,2,.500,1,1,1.000,3,4,.750,0,0,0,0,1,1,0,0,6
butlemi02,10:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4
Team Totals,240,30,71,.423,2,18,.111,31,40,.775,7,32,39,10,7,4,14,21,93
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willija01,42:00,3,12,.250,0,0,,7,9,.778,9,7,16,2,0,0,5,6,13
bradlsh01,37:00,6,14,.429,0,1,.000,4,6,.667,5,5,10,0,0,5,6,5,16
gillke01,32:00,5,16,.313,0,3,.000,6,7,.857,3,9,12,1,0,2,3,5,16
kittlke01,31:00,1,10,.100,1,2,.500,0,0,,1,2,3,4,1,1,1,0,3
obanned01,21:00,2,5,.400,1,3,.333,0,0,,1,1,2,1,0,0,1,2,5
reevekh01,23:00,4,10,.400,4,8,.500,1,2,.500,0,0,0,3,1,0,1,3,13
willire01,20:00,1,7,.143,0,3,.000,2,2,1.000,0,4,4,0,0,0,1,3,4
packro01,18:00,4,6,.667,1,1,1.000,0,0,,0,0,0,1,0,0,1,5,9
mcdanxa01,10:00,2,3,.667,0,0,,0,2,.000,1,2,3,0,1,0,1,2,4
masseto01,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,29,86,.337,7,21,.333,20,28,.714,20,30,50,12,3,8,20,31,85
