Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sealyma01,34:00,4,10,.400,0,0,,7,9,.778,2,3,5,1,3,1,3,0,15
vaughlo01,32:00,6,7,.857,0,0,,0,2,.000,2,1,3,0,1,0,2,2,12
rogerro01,28:00,4,9,.444,0,2,.000,0,0,,3,1,4,4,2,0,5,5,8
richapo01,22:00,1,5,.200,0,1,.000,2,4,.500,0,2,2,3,2,0,0,2,4
duckwke01,18:00,1,1,1.000,1,1,1.000,0,2,.000,0,1,1,1,0,0,1,4,3
roberst01,28:00,5,11,.455,0,0,,8,11,.727,1,4,5,0,1,1,0,2,18
deherte01,19:00,1,7,.143,1,3,.333,6,7,.857,0,2,2,2,0,0,1,3,9
murrala01,19:00,1,8,.125,0,0,,2,2,1.000,2,0,2,1,1,2,1,2,4
outlabo01,17:00,1,1,1.000,0,0,,0,2,.000,2,0,2,0,0,1,1,3,2
piatker01,12:00,4,5,.800,2,2,1.000,5,6,.833,1,1,2,1,0,0,0,3,15
martida01,9:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,0,2,4
wrighlo02,2:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,31,70,.443,4,9,.444,30,45,.667,13,16,29,15,10,5,14,28,96
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,43:00,9,10,.900,0,0,,6,8,.750,4,6,10,2,2,7,2,3,24
guglito01,41:00,4,16,.250,1,1,1.000,8,10,.800,4,8,12,4,1,1,5,2,17
marbust01,38:00,4,10,.400,1,4,.250,6,8,.750,2,1,3,9,0,0,5,2,15
westdo01,28:00,5,7,.714,0,1,.000,0,1,.000,0,2,2,3,0,0,2,5,10
vrankst01,18:00,1,2,.500,0,0,,2,2,1.000,3,2,5,0,0,0,2,6,4
portete01,22:00,0,5,.000,0,2,.000,0,0,,0,2,2,2,1,0,4,3,0
mitchsa01,19:00,5,8,.625,0,1,.000,4,5,.800,1,3,4,0,2,0,1,3,14
parksch02,13:00,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,0,2,4
garrede01,11:00,4,4,1.000,0,0,,0,0,,0,0,0,0,0,0,0,4,8
carrch01,7:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,2,2
Team Totals,240,35,66,.530,2,9,.222,26,34,.765,14,26,40,22,7,8,21,32,98
